Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.2634
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1246
3	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1094
4	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1090
5	Spectrogram 1	1	0	3.0	150	15000	cretit2	Crested Tit	0.1012
6	Spectrogram 1	1	6.0	9.0	150	15000	lirplo	Little Ringed Plover	0.1272
7	Spectrogram 1	1	6.0	9.0	150	15000	watrai1	Water Rail	0.1184
8	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1041
9	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1205
10	Spectrogram 1	1	12.0	15.0	150	15000	eursis	Eurasian Siskin	0.1134
11	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1027
12	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1675
13	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1525
14	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1484
15	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1395
16	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1246
17	Spectrogram 1	1	14.0	17.0	150	15000	eurbul	Eurasian Bullfinch	0.1221
18	Spectrogram 1	1	14.0	17.0	150	15000	misthr1	Mistle Thrush	0.1189
19	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.1138
20	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1138
21	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.1081
22	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1078
23	Spectrogram 1	1	14.0	17.0	150	15000	eursis	Eurasian Siskin	0.1045
24	Spectrogram 1	1	14.0	17.0	150	15000	martit2	Marsh Tit	0.1024
25	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1013
26	Spectrogram 1	1	14.0	17.0	150	15000	cretit2	Crested Tit	0.1012
27	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1005
28	Spectrogram 1	1	14.0	17.0	150	15000	coatit2	Coal Tit	0.1004
29	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1003
30	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1145
31	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.2003
32	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1933
33	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.1466
34	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1298
35	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1223
36	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1110
37	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1082
38	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.2155
39	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1665
40	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1638
41	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1359
42	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1333
43	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1307
44	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1243
45	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1196
46	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1167
47	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1141
48	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1045
49	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1380
50	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1116
51	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1007
52	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.3230
53	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.1736
54	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1733
55	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1336
56	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1141
57	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.4506
58	Spectrogram 1	1	28.0	31.0	150	15000	eurrob1	European Robin	0.2573
59	Spectrogram 1	1	28.0	31.0	150	15000	rocbun1	Rock Bunting	0.2144
60	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1466
61	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1428
62	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1099
63	Spectrogram 1	1	28.0	31.0	150	15000	misthr1	Mistle Thrush	0.1039
64	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.3592
65	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.2455
66	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1495
67	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1283
68	Spectrogram 1	1	30.0	33.0	150	15000	firecr1	Common Firecrest	0.1240
69	Spectrogram 1	1	30.0	33.0	150	15000	misthr1	Mistle Thrush	0.1223
70	Spectrogram 1	1	30.0	33.0	150	15000	grywag	Gray Wagtail	0.1219
71	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1196
72	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.1102
73	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1056
74	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.4234
75	Spectrogram 1	1	32.0	35.0	150	15000	eurrob1	European Robin	0.2300
76	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.2213
77	Spectrogram 1	1	32.0	35.0	150	15000	rocbun1	Rock Bunting	0.2035
78	Spectrogram 1	1	32.0	35.0	150	15000	misthr1	Mistle Thrush	0.1397
79	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1309
80	Spectrogram 1	1	32.0	35.0	150	15000	spofly1	Spotted Flycatcher	0.1309
