Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.2634
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1246
3	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1094
4	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1090
5	Spectrogram 1	1	0	3.0	150	15000	cretit2	Crested Tit	0.1012
6	Spectrogram 1	1	6.0	9.0	150	15000	lirplo	Little Ringed Plover	0.1272
7	Spectrogram 1	1	6.0	9.0	150	15000	watrai1	Water Rail	0.1184
8	Spectrogram 1	1	7.0	10.0	150	15000	dunnoc1	Dunnock	0.1322
9	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1041
10	Spectrogram 1	1	11.0	14.0	150	15000	eursis	Eurasian Siskin	0.1405
11	Spectrogram 1	1	11.0	14.0	150	15000	dunnoc1	Dunnock	0.1165
12	Spectrogram 1	1	11.0	14.0	150	15000	reebun	Reed Bunting	0.1055
13	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1009
14	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1205
15	Spectrogram 1	1	12.0	15.0	150	15000	eursis	Eurasian Siskin	0.1134
16	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1027
17	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1410
18	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1307
19	Spectrogram 1	1	13.0	16.0	150	15000	dunnoc1	Dunnock	0.1184
20	Spectrogram 1	1	13.0	16.0	150	15000	rocbun1	Rock Bunting	0.1146
21	Spectrogram 1	1	13.0	16.0	150	15000	stonec4	European Stonechat	0.1095
22	Spectrogram 1	1	13.0	16.0	150	15000	comred2	Common Redstart	0.1093
23	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1082
24	Spectrogram 1	1	13.0	16.0	150	15000	blared1	Black Redstart	0.1016
25	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1675
26	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1525
27	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1484
28	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1395
29	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1246
30	Spectrogram 1	1	14.0	17.0	150	15000	eurbul	Eurasian Bullfinch	0.1221
31	Spectrogram 1	1	14.0	17.0	150	15000	misthr1	Mistle Thrush	0.1189
32	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.1138
33	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1138
34	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.1081
35	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1078
36	Spectrogram 1	1	14.0	17.0	150	15000	eursis	Eurasian Siskin	0.1045
37	Spectrogram 1	1	14.0	17.0	150	15000	martit2	Marsh Tit	0.1024
38	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1013
39	Spectrogram 1	1	14.0	17.0	150	15000	cretit2	Crested Tit	0.1012
40	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1005
41	Spectrogram 1	1	14.0	17.0	150	15000	coatit2	Coal Tit	0.1004
42	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1003
43	Spectrogram 1	1	15.0	18.0	150	15000	eurbul	Eurasian Bullfinch	0.1052
44	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1145
45	Spectrogram 1	1	19.0	22.0	150	15000	whinch1	Whinchat	0.1570
46	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.2003
47	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1933
48	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.1466
49	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1298
50	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1223
51	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1110
52	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1082
53	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.2135
54	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1726
55	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1715
56	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1699
57	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1343
58	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1199
59	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1145
60	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1131
61	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1119
62	Spectrogram 1	1	21.0	24.0	150	15000	eaywag1	Western Yellow Wagtail	0.1116
63	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1047
64	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.2155
65	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1665
66	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1638
67	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1359
68	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1333
69	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1307
70	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1243
71	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1196
72	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1167
73	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1141
74	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1045
75	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1380
76	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1116
77	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1007
78	Spectrogram 1	1	25.0	28.0	150	15000	goldcr1	Goldcrest	0.1184
79	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.3230
80	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.1736
