Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	17.0	20.0	150	15000	mallar3	Mallard	0.1178
2	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.1324
3	Spectrogram 1	1	19.0	22.0	150	15000	mallar3	Mallard	0.1446
4	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.2221
5	Spectrogram 1	1	20.0	23.0	150	15000	watrai1	Water Rail	0.1827
6	Spectrogram 1	1	20.0	23.0	150	15000	comgre	Common Greenshank	0.1641
7	Spectrogram 1	1	20.0	23.0	150	15000	mallar3	Mallard	0.1271
8	Spectrogram 1	1	20.0	23.0	150	15000	comred1	Common Redshank	0.1235
9	Spectrogram 1	1	20.0	23.0	150	15000	gnwtea	Green-winged Teal	0.1036
10	Spectrogram 1	1	21.0	24.0	150	15000	comgre	Common Greenshank	0.3402
11	Spectrogram 1	1	21.0	24.0	150	15000	comred1	Common Redshank	0.1837
12	Spectrogram 1	1	21.0	24.0	150	15000	lirplo	Little Ringed Plover	0.1216
13	Spectrogram 1	1	21.0	24.0	150	15000	watrai1	Water Rail	0.1087
14	Spectrogram 1	1	22.0	25.0	150	15000	comgre	Common Greenshank	0.3249
15	Spectrogram 1	1	22.0	25.0	150	15000	lirplo	Little Ringed Plover	0.2195
16	Spectrogram 1	1	22.0	25.0	150	15000	comred1	Common Redshank	0.1368
17	Spectrogram 1	1	22.0	25.0	150	15000	mallar3	Mallard	0.1207
18	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1065
19	Spectrogram 1	1	23.0	26.0	150	15000	mallar3	Mallard	0.1390
20	Spectrogram 1	1	26.0	29.0	150	15000	mallar3	Mallard	0.1412
21	Spectrogram 1	1	27.0	30.0	150	15000	mallar3	Mallard	0.1548
22	Spectrogram 1	1	27.0	30.0	150	15000	alpswi1	Alpine Swift	0.1089
23	Spectrogram 1	1	29.0	32.0	150	15000	mallar3	Mallard	0.1297
24	Spectrogram 1	1	30.0	33.0	150	15000	mallar3	Mallard	0.1349
25	Spectrogram 1	1	31.0	34.0	150	15000	comgre	Common Greenshank	0.4044
26	Spectrogram 1	1	31.0	34.0	150	15000	comred1	Common Redshank	0.2554
27	Spectrogram 1	1	31.0	34.0	150	15000	corplo	Common Ringed Plover	0.1544
28	Spectrogram 1	1	32.0	35.0	150	15000	comgre	Common Greenshank	0.3935
29	Spectrogram 1	1	32.0	35.0	150	15000	comred1	Common Redshank	0.1873
30	Spectrogram 1	1	32.0	35.0	150	15000	corplo	Common Ringed Plover	0.1010
31	Spectrogram 1	1	33.0	36.0	150	15000	comred1	Common Redshank	0.2565
32	Spectrogram 1	1	33.0	36.0	150	15000	comgre	Common Greenshank	0.2301
33	Spectrogram 1	1	33.0	36.0	150	15000	gnwtea	Green-winged Teal	0.1441
34	Spectrogram 1	1	33.0	36.0	150	15000	lirplo	Little Ringed Plover	0.1061
35	Spectrogram 1	1	33.0	36.0	150	15000	mallar3	Mallard	0.1020
36	Spectrogram 1	1	36.0	39.0	150	15000	mallar3	Mallard	0.1216
37	Spectrogram 1	1	43.0	46.0	150	15000	alpswi1	Alpine Swift	0.1542
38	Spectrogram 1	1	43.0	46.0	150	15000	mallar3	Mallard	0.1030
39	Spectrogram 1	1	44.0	47.0	150	15000	alpswi1	Alpine Swift	0.2539
40	Spectrogram 1	1	44.0	47.0	150	15000	mallar3	Mallard	0.1512
41	Spectrogram 1	1	45.0	48.0	150	15000	alpswi1	Alpine Swift	0.1194
42	Spectrogram 1	1	45.0	48.0	150	15000	mallar3	Mallard	0.1172
43	Spectrogram 1	1	46.0	49.0	150	15000	mallar3	Mallard	0.1210
44	Spectrogram 1	1	46.0	49.0	150	15000	alpswi1	Alpine Swift	0.1109
45	Spectrogram 1	1	47.0	50.0	150	15000	mallar3	Mallard	0.1057
46	Spectrogram 1	1	48.0	51.0	150	15000	mallar3	Mallard	0.1159
47	Spectrogram 1	1	49.0	52.0	150	15000	mallar3	Mallard	0.1295
48	Spectrogram 1	1	50.0	53.0	150	15000	mallar3	Mallard	0.1357
49	Spectrogram 1	1	51.0	54.0	150	15000	mallar3	Mallard	0.1184
50	Spectrogram 1	1	55.0	58.0	150	15000	mallar3	Mallard	0.1650
51	Spectrogram 1	1	55.0	58.0	150	15000	commoo3	Eurasian Moorhen	0.1063
52	Spectrogram 1	1	56.0	59.0	150	15000	mallar3	Mallard	0.1473
53	Spectrogram 1	1	57.0	60.0	150	15000	mallar3	Mallard	0.1221
54	Spectrogram 1	1	59.0	62.0	150	15000	lirplo	Little Ringed Plover	0.1137
