Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blared1	Black Redstart	0.6407
2	Spectrogram 1	1	0	3.0	150	15000	burthr	Blue Rock-Thrush	0.1353
3	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1128
4	Spectrogram 1	1	0	3.0	150	15000	crelar2	Crested Lark	0.1093
5	Spectrogram 1	1	1.0	4.0	150	15000	blared1	Black Redstart	0.4927
6	Spectrogram 1	1	1.0	4.0	150	15000	norwhe	Northern Wheatear	0.2198
7	Spectrogram 1	1	1.0	4.0	150	15000	crelar2	Crested Lark	0.1162
8	Spectrogram 1	1	1.0	4.0	150	15000	burthr	Blue Rock-Thrush	0.1068
9	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1927
10	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.1957
11	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1389
12	Spectrogram 1	1	8.0	11.0	150	15000	pieavo1	Pied Avocet	0.1132
13	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1207
14	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1010
15	Spectrogram 1	1	22.0	25.0	150	15000	burthr	Blue Rock-Thrush	0.1252
16	Spectrogram 1	1	22.0	25.0	150	15000	misthr1	Mistle Thrush	0.1088
17	Spectrogram 1	1	23.0	26.0	150	15000	burthr	Blue Rock-Thrush	0.2619
18	Spectrogram 1	1	23.0	26.0	150	15000	misthr1	Mistle Thrush	0.1589
19	Spectrogram 1	1	24.0	27.0	150	15000	burthr	Blue Rock-Thrush	0.1143
20	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.1038
21	Spectrogram 1	1	41.0	44.0	150	15000	blared1	Black Redstart	0.8020
22	Spectrogram 1	1	41.0	44.0	150	15000	norwhe	Northern Wheatear	0.1253
23	Spectrogram 1	1	41.0	44.0	150	15000	thelar1	Thekla's Lark	0.1169
24	Spectrogram 1	1	42.0	45.0	150	15000	blared1	Black Redstart	0.7361
25	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1916
26	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.2330
27	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1285
28	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1178
29	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.2055
30	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.1727
31	Spectrogram 1	1	49.0	52.0	150	15000	spofly1	Spotted Flycatcher	0.1444
32	Spectrogram 1	1	49.0	52.0	150	15000	webwar1	Western Bonelli's Warbler	0.1306
33	Spectrogram 1	1	49.0	52.0	150	15000	grewhi1	Greater Whitethroat	0.1145
34	Spectrogram 1	1	49.0	52.0	150	15000	eugori2	Eurasian Golden Oriole	0.1045
35	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.2846
36	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.2008
37	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1742
38	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.1542
39	Spectrogram 1	1	50.0	53.0	150	15000	sarwar1	Sardinian Warbler	0.1204
40	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.1191
41	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1805
42	Spectrogram 1	1	53.0	56.0	150	15000	blared1	Black Redstart	0.7166
43	Spectrogram 1	1	53.0	56.0	150	15000	crelar2	Crested Lark	0.2299
44	Spectrogram 1	1	53.0	56.0	150	15000	stonec4	European Stonechat	0.2166
45	Spectrogram 1	1	53.0	56.0	150	15000	thelar1	Thekla's Lark	0.1563
46	Spectrogram 1	1	54.0	57.0	150	15000	blared1	Black Redstart	0.8484
47	Spectrogram 1	1	55.0	58.0	150	15000	blared1	Black Redstart	0.8577
48	Spectrogram 1	1	55.0	58.0	150	15000	thelar1	Thekla's Lark	0.1122
49	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.2624
50	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1806
51	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1509
52	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1225
