Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	carcro1	Carrion Crow	0.2197
2	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.1214
3	Spectrogram 1	1	0	3.0	150	15000	litegr	Little Egret	0.1013
4	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1486
5	Spectrogram 1	1	8.0	11.0	150	15000	relpar1	Red-legged Partridge	0.1277
6	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1405
7	Spectrogram 1	1	10.0	13.0	150	15000	relpar1	Red-legged Partridge	0.1249
8	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1209
9	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1112
10	Spectrogram 1	1	10.0	13.0	150	15000	litegr	Little Egret	0.1011
11	Spectrogram 1	1	12.0	15.0	150	15000	litegr	Little Egret	0.1011
12	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.2919
13	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1753
14	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1640
15	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1575
16	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1437
17	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1372
18	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1356
19	Spectrogram 1	1	14.0	17.0	150	15000	eutdov	European Turtle-Dove	0.1292
20	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1242
21	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.1091
22	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1052
23	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1013
24	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1446
25	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1215
26	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1163
27	Spectrogram 1	1	16.0	19.0	150	15000	grrwar1	Great Reed Warbler	0.1057
28	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1044
29	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1206
30	Spectrogram 1	1	18.0	21.0	150	15000	eurlin1	Eurasian Linnet	0.1135
31	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1070
32	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1006
33	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1973
34	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.1875
35	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1356
