Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.2218
2	Spectrogram 1	1	0	3.0	150	15000	blutit	Eurasian Blue Tit	0.1057
3	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.1327
4	Spectrogram 1	1	1.0	4.0	150	15000	eucdov	Eurasian Collared-Dove	0.1007
5	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.2214
6	Spectrogram 1	1	2.0	5.0	150	15000	eucdov	Eurasian Collared-Dove	0.1108
7	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.1200
8	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1049
9	Spectrogram 1	1	8.0	11.0	150	15000	hawfin	Hawfinch	0.1095
10	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.1823
11	Spectrogram 1	1	18.0	21.0	150	15000	eutdov	European Turtle-Dove	0.1175
12	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1171
13	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.5461
14	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.5419
15	Spectrogram 1	1	23.0	26.0	150	15000	blutit	Eurasian Blue Tit	0.2937
16	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.1286
17	Spectrogram 1	1	25.0	28.0	150	15000	blutit	Eurasian Blue Tit	0.1062
18	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.1070
19	Spectrogram 1	1	28.0	31.0	150	15000	comcuc	Common Cuckoo	0.1958
20	Spectrogram 1	1	29.0	32.0	150	15000	comcuc	Common Cuckoo	0.2410
21	Spectrogram 1	1	29.0	32.0	150	15000	blutit	Eurasian Blue Tit	0.1016
22	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.4708
23	Spectrogram 1	1	31.0	34.0	150	15000	blutit	Eurasian Blue Tit	0.1202
24	Spectrogram 1	1	32.0	35.0	150	15000	blutit	Eurasian Blue Tit	0.1629
25	Spectrogram 1	1	35.0	38.0	150	15000	blutit	Eurasian Blue Tit	0.1698
26	Spectrogram 1	1	36.0	39.0	150	15000	blutit	Eurasian Blue Tit	0.3105
27	Spectrogram 1	1	37.0	40.0	150	15000	blutit	Eurasian Blue Tit	0.2287
28	Spectrogram 1	1	38.0	41.0	150	15000	spofly1	Spotted Flycatcher	0.1055
29	Spectrogram 1	1	39.0	42.0	150	15000	blutit	Eurasian Blue Tit	0.1380
30	Spectrogram 1	1	40.0	43.0	150	15000	blutit	Eurasian Blue Tit	0.1960
31	Spectrogram 1	1	40.0	43.0	150	15000	comcuc	Common Cuckoo	0.1176
32	Spectrogram 1	1	41.0	44.0	150	15000	comcuc	Common Cuckoo	0.2076
33	Spectrogram 1	1	42.0	45.0	150	15000	blutit	Eurasian Blue Tit	0.2079
34	Spectrogram 1	1	43.0	46.0	150	15000	blutit	Eurasian Blue Tit	0.1225
35	Spectrogram 1	1	44.0	47.0	150	15000	blutit	Eurasian Blue Tit	0.1629
36	Spectrogram 1	1	45.0	48.0	150	15000	comcuc	Common Cuckoo	0.1094
37	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.1648
38	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.2138
39	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1081
40	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.2961
41	Spectrogram 1	1	52.0	55.0	150	15000	melwar1	Melodious Warbler	0.2258
42	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1412
43	Spectrogram 1	1	53.0	56.0	150	15000	melwar1	Melodious Warbler	0.1756
44	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.1141
45	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1104
46	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1339
47	Spectrogram 1	1	58.0	61.0	150	15000	comcuc	Common Cuckoo	0.1090
