Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1401
2	Spectrogram 1	1	0	3.0	150	15000	eurgre1	European Greenfinch	0.1239
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1722
4	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1020
5	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2208
6	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1748
7	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1074
8	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1056
9	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1873
10	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1148
11	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2240
12	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1813
13	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1491
14	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1388
15	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1081
16	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.3032
17	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1131
18	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.2225
19	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1278
20	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1053
21	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1017
22	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1579
23	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.1346
24	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4115
25	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1138
26	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1133
27	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1071
28	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1005
29	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.3226
30	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.2435
31	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.2073
32	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.1661
33	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1469
34	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1103
35	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1044
36	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1612
37	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1061
38	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.1084
39	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1573
40	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1495
41	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.2519
42	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.2472
43	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.2160
44	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1356
45	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1289
46	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1194
47	Spectrogram 1	1	38.0	41.0	150	15000	eugori2	Eurasian Golden Oriole	0.1149
48	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1033
49	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.4656
50	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.4864
51	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.1283
52	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.4535
53	Spectrogram 1	1	46.0	49.0	150	15000	wlwwar	Willow Warbler	0.1108
54	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1400
