Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.8645
2	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.3151
3	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.5181
4	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1583
5	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.5793
6	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.8900
7	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.8426
8	Spectrogram 1	1	5.0	8.0	150	15000	eutdov	European Turtle-Dove	0.8739
9	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.8978
10	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.8208
11	Spectrogram 1	1	8.0	11.0	150	15000	eutdov	European Turtle-Dove	0.8776
12	Spectrogram 1	1	9.0	12.0	150	15000	eutdov	European Turtle-Dove	0.5599
13	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.3550
14	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.8556
15	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.1021
16	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.8834
17	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.8336
18	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1409
19	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.8036
20	Spectrogram 1	1	20.0	23.0	150	15000	subwar6	Western Subalpine Warbler	0.2793
21	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.6955
22	Spectrogram 1	1	21.0	24.0	150	15000	wooshr1	Woodchat Shrike	0.1137
23	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.9029
24	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1742
25	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.8766
26	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.2549
27	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1000
28	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1139
29	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1800
30	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.1497
31	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1960
32	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1774
33	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.5080
34	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.6219
35	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.8643
36	Spectrogram 1	1	35.0	38.0	150	15000	eutdov	European Turtle-Dove	0.8745
37	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.8779
38	Spectrogram 1	1	37.0	40.0	150	15000	eutdov	European Turtle-Dove	0.8293
39	Spectrogram 1	1	38.0	41.0	150	15000	eutdov	European Turtle-Dove	0.8303
40	Spectrogram 1	1	39.0	42.0	150	15000	eutdov	European Turtle-Dove	0.8787
41	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.9303
42	Spectrogram 1	1	41.0	44.0	150	15000	corbun1	Corn Bunting	0.5176
43	Spectrogram 1	1	41.0	44.0	150	15000	eutdov	European Turtle-Dove	0.4246
44	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.9111
45	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.6026
46	Spectrogram 1	1	43.0	46.0	150	15000	corbun1	Corn Bunting	0.9157
47	Spectrogram 1	1	43.0	46.0	150	15000	eutdov	European Turtle-Dove	0.6719
48	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.9463
49	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.8552
50	Spectrogram 1	1	45.0	48.0	150	15000	eutdov	European Turtle-Dove	0.8363
51	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.5858
52	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.9877
53	Spectrogram 1	1	47.0	50.0	150	15000	eutdov	European Turtle-Dove	0.9906
54	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.9340
55	Spectrogram 1	1	49.0	52.0	150	15000	eutdov	European Turtle-Dove	0.3876
56	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.6568
57	Spectrogram 1	1	50.0	53.0	150	15000	wooshr1	Woodchat Shrike	0.1459
58	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.6346
59	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.9271
60	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.2991
61	Spectrogram 1	1	54.0	57.0	150	15000	woolar1	Wood Lark	0.1161
62	Spectrogram 1	1	55.0	58.0	150	15000	woolar1	Wood Lark	0.1017
