Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.7164
2	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.4041
3	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1952
4	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.5399
5	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2071
6	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1461
7	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1313
8	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1285
9	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1238
10	Spectrogram 1	1	2.0	5.0	150	15000	grywag	Gray Wagtail	0.1234
11	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1226
12	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1222
13	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1096
14	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.6982
15	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.2277
16	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1795
17	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1730
18	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1681
19	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1370
20	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1331
21	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1323
22	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.1245
23	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1204
24	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.7477
25	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1233
26	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1191
27	Spectrogram 1	1	8.0	11.0	150	15000	eutdov	European Turtle-Dove	0.7281
28	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1123
29	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1021
30	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.4259
31	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1606
32	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1541
33	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1465
34	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1216
35	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1129
36	Spectrogram 1	1	10.0	13.0	150	15000	eucdov	Eurasian Collared-Dove	0.1082
37	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.7088
38	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.2522
39	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1390
40	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1273
41	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.6912
42	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.2882
43	Spectrogram 1	1	14.0	17.0	150	15000	eurser1	European Serin	0.1731
44	Spectrogram 1	1	14.0	17.0	150	15000	sarwar1	Sardinian Warbler	0.1708
45	Spectrogram 1	1	14.0	17.0	150	15000	subwar6	Western Subalpine Warbler	0.1486
46	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.1480
47	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1313
48	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1220
49	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1171
50	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1104
51	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1437
52	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1576
53	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1437
