Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.4737
2	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1233
3	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.4875
4	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1590
5	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1448
6	Spectrogram 1	1	1.0	4.0	150	15000	cowpig1	Common Wood-Pigeon	0.1263
7	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.1088
8	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1084
9	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1036
10	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1909
11	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1798
12	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1301
13	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1140
14	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.2642
15	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.1400
16	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1393
17	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1249
18	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1020
19	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.6799
20	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1451
21	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1411
22	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1200
23	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1189
24	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1094
25	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.5335
26	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.2854
27	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.2053
28	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1775
29	Spectrogram 1	1	5.0	8.0	150	15000	eutdov	European Turtle-Dove	0.1530
30	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1431
31	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1426
32	Spectrogram 1	1	5.0	8.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1260
33	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1248
34	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.1158
35	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.4892
36	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.2743
37	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1309
38	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1237
39	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1235
40	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1147
41	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1147
42	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1136
43	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1062
44	Spectrogram 1	1	7.0	10.0	150	15000	cowpig1	Common Wood-Pigeon	0.2828
45	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.2477
46	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1557
47	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1143
48	Spectrogram 1	1	7.0	10.0	150	15000	ibechi2	Iberian Chiffchaff	0.1133
49	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1081
50	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1043
51	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1038
52	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.7653
53	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1668
54	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1213
55	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.1118
56	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.7356
57	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1330
58	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1166
59	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1136
60	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.1090
61	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1022
62	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.6527
63	Spectrogram 1	1	11.0	14.0	150	15000	ibechi2	Iberian Chiffchaff	0.1475
64	Spectrogram 1	1	11.0	14.0	150	15000	cowpig1	Common Wood-Pigeon	0.1262
65	Spectrogram 1	1	11.0	14.0	150	15000	winwre4	Eurasian Wren	0.1169
66	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1107
67	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.4357
68	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1895
69	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1707
70	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1117
71	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.1019
72	Spectrogram 1	1	13.0	16.0	150	15000	winwre4	Eurasian Wren	0.7244
73	Spectrogram 1	1	13.0	16.0	150	15000	ibechi2	Iberian Chiffchaff	0.1041
74	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.6416
