Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.3597
2	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.4507
3	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.7111
4	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.3253
5	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1166
6	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.3713
7	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.1313
8	Spectrogram 1	1	7.0	10.0	150	15000	skylar	Eurasian Skylark	0.2447
9	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.3811
10	Spectrogram 1	1	9.0	12.0	150	15000	skylar	Eurasian Skylark	0.2651
11	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.3189
12	Spectrogram 1	1	11.0	14.0	150	15000	skylar	Eurasian Skylark	0.1962
13	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1471
14	Spectrogram 1	1	17.0	20.0	150	15000	skylar	Eurasian Skylark	0.1965
15	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.2813
16	Spectrogram 1	1	19.0	22.0	150	15000	skylar	Eurasian Skylark	0.4279
17	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.3031
18	Spectrogram 1	1	21.0	24.0	150	15000	skylar	Eurasian Skylark	0.6819
19	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.5064
20	Spectrogram 1	1	23.0	26.0	150	15000	skylar	Eurasian Skylark	0.5563
21	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.2605
22	Spectrogram 1	1	25.0	28.0	150	15000	skylar	Eurasian Skylark	0.5168
23	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.5447
24	Spectrogram 1	1	27.0	30.0	150	15000	skylar	Eurasian Skylark	0.7704
25	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.5222
26	Spectrogram 1	1	29.0	32.0	150	15000	skylar	Eurasian Skylark	0.1196
27	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.3565
28	Spectrogram 1	1	31.0	34.0	150	15000	skylar	Eurasian Skylark	0.4796
29	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.7745
30	Spectrogram 1	1	33.0	36.0	150	15000	skylar	Eurasian Skylark	0.1938
31	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.1297
32	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.1007
33	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.1084
34	Spectrogram 1	1	45.0	48.0	150	15000	skylar	Eurasian Skylark	0.2631
35	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.2819
36	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.1598
37	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.1238
38	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1722
39	Spectrogram 1	1	55.0	58.0	150	15000	skylar	Eurasian Skylark	0.1399
40	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1103
