Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2684
2	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1059
3	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1399
4	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3943
5	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.6354
6	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1810
7	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1181
8	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.2045
9	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1405
10	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2208
11	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1777
12	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.3853
13	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1036
14	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1116
15	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1026
16	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1783
17	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1345
18	Spectrogram 1	1	40.0	43.0	150	15000	eugori2	Eurasian Golden Oriole	0.1643
19	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1274
20	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1171
21	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.1337
22	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1825
23	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.2971
24	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.5998
25	Spectrogram 1	1	54.0	57.0	150	15000	sarwar1	Sardinian Warbler	0.1400
26	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.4062
27	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1729
