Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1507
2	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1271
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1176
4	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1086
5	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1073
6	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1005
7	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.2818
8	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1677
9	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1486
10	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1440
11	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1407
12	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1391
13	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1375
14	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1329
15	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1322
16	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1309
17	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1290
18	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1216
19	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1160
20	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1127
21	Spectrogram 1	1	2.0	5.0	150	15000	tawpip1	Tawny Pipit	0.1064
22	Spectrogram 1	1	2.0	5.0	150	15000	spaspa1	Spanish Sparrow	0.1034
23	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.3599
24	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.2266
25	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1874
26	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1867
27	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1679
28	Spectrogram 1	1	4.0	7.0	150	15000	redkit1	Red Kite	0.1545
29	Spectrogram 1	1	4.0	7.0	150	15000	spaspa1	Spanish Sparrow	0.1423
30	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1409
31	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1305
32	Spectrogram 1	1	4.0	7.0	150	15000	wooshr1	Woodchat Shrike	0.1222
33	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1201
34	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1157
35	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.1093
36	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1065
37	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1057
38	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1046
39	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.2202
40	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.2141
41	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1801
42	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1773
43	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1640
44	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1558
45	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1490
46	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1435
47	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1216
48	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1199
49	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1129
50	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1109
51	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1080
52	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1629
53	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1440
54	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1301
55	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1008
56	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.2617
57	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1236
58	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1222
59	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.1143
60	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1126
61	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.1014
62	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.2806
63	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1875
64	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1827
65	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1130
66	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1096
67	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.1018
68	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.3871
69	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.2585
70	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.2518
71	Spectrogram 1	1	18.0	21.0	150	15000	spaspa1	Spanish Sparrow	0.1619
72	Spectrogram 1	1	18.0	21.0	150	15000	sposta1	Spotless Starling	0.1555
73	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1384
74	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1357
75	Spectrogram 1	1	18.0	21.0	150	15000	tawpip1	Tawny Pipit	0.1289
76	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1245
77	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1235
78	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1154
