Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.1084
2	Spectrogram 1	1	8.0	11.0	150	15000	spaspa1	Spanish Sparrow	0.1656
3	Spectrogram 1	1	14.0	17.0	150	15000	comswi	Common Swift	0.1249
4	Spectrogram 1	1	16.0	19.0	150	15000	houspa	House Sparrow	0.1427
5	Spectrogram 1	1	18.0	21.0	150	15000	houspa	House Sparrow	0.4062
6	Spectrogram 1	1	20.0	23.0	150	15000	houspa	House Sparrow	0.1746
7	Spectrogram 1	1	22.0	25.0	150	15000	spaspa1	Spanish Sparrow	0.1295
8	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.1499
9	Spectrogram 1	1	36.0	39.0	150	15000	houspa	House Sparrow	0.2007
10	Spectrogram 1	1	44.0	47.0	150	15000	houspa	House Sparrow	0.1062
11	Spectrogram 1	1	46.0	49.0	150	15000	spaspa1	Spanish Sparrow	0.2714
12	Spectrogram 1	1	50.0	53.0	150	15000	spaspa1	Spanish Sparrow	0.1850
13	Spectrogram 1	1	50.0	53.0	150	15000	houspa	House Sparrow	0.1216
14	Spectrogram 1	1	52.0	55.0	150	15000	houspa	House Sparrow	0.3203
