Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	houspa	House Sparrow	0.2012
2	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.1971
3	Spectrogram 1	1	5.0	8.0	150	15000	comswi	Common Swift	0.2228
4	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1342
5	Spectrogram 1	1	7.0	10.0	150	15000	comswi	Common Swift	0.1347
6	Spectrogram 1	1	7.0	10.0	150	15000	houspa	House Sparrow	0.1018
7	Spectrogram 1	1	8.0	11.0	150	15000	spaspa1	Spanish Sparrow	0.2539
8	Spectrogram 1	1	9.0	12.0	150	15000	houspa	House Sparrow	0.1073
9	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.1369
10	Spectrogram 1	1	11.0	14.0	150	15000	spaspa1	Spanish Sparrow	0.2980
11	Spectrogram 1	1	13.0	16.0	150	15000	houspa	House Sparrow	0.1342
12	Spectrogram 1	1	14.0	17.0	150	15000	comswi	Common Swift	0.2145
13	Spectrogram 1	1	14.0	17.0	150	15000	houspa	House Sparrow	0.1231
14	Spectrogram 1	1	15.0	18.0	150	15000	comswi	Common Swift	0.1741
15	Spectrogram 1	1	15.0	18.0	150	15000	houspa	House Sparrow	0.1009
16	Spectrogram 1	1	16.0	19.0	150	15000	houspa	House Sparrow	0.2323
17	Spectrogram 1	1	17.0	20.0	150	15000	houspa	House Sparrow	0.1709
18	Spectrogram 1	1	17.0	20.0	150	15000	spaspa1	Spanish Sparrow	0.1674
19	Spectrogram 1	1	18.0	21.0	150	15000	houspa	House Sparrow	0.4370
20	Spectrogram 1	1	19.0	22.0	150	15000	houspa	House Sparrow	0.1898
21	Spectrogram 1	1	19.0	22.0	150	15000	comswi	Common Swift	0.1027
22	Spectrogram 1	1	20.0	23.0	150	15000	houspa	House Sparrow	0.2620
23	Spectrogram 1	1	20.0	23.0	150	15000	spaspa1	Spanish Sparrow	0.1540
24	Spectrogram 1	1	21.0	24.0	150	15000	houspa	House Sparrow	0.1006
25	Spectrogram 1	1	22.0	25.0	150	15000	spaspa1	Spanish Sparrow	0.2192
26	Spectrogram 1	1	22.0	25.0	150	15000	houspa	House Sparrow	0.1032
27	Spectrogram 1	1	23.0	26.0	150	15000	houspa	House Sparrow	0.2849
28	Spectrogram 1	1	24.0	27.0	150	15000	houspa	House Sparrow	0.1491
29	Spectrogram 1	1	24.0	27.0	150	15000	spaspa1	Spanish Sparrow	0.1170
30	Spectrogram 1	1	25.0	28.0	150	15000	comswi	Common Swift	0.3409
31	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.1710
32	Spectrogram 1	1	26.0	29.0	150	15000	spaspa1	Spanish Sparrow	0.1199
33	Spectrogram 1	1	27.0	30.0	150	15000	houspa	House Sparrow	0.1384
34	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.2392
35	Spectrogram 1	1	30.0	33.0	150	15000	houspa	House Sparrow	0.1690
36	Spectrogram 1	1	30.0	33.0	150	15000	spaspa1	Spanish Sparrow	0.1001
37	Spectrogram 1	1	31.0	34.0	150	15000	comswi	Common Swift	0.2806
38	Spectrogram 1	1	31.0	34.0	150	15000	houspa	House Sparrow	0.1489
39	Spectrogram 1	1	32.0	35.0	150	15000	houspa	House Sparrow	0.1097
40	Spectrogram 1	1	33.0	36.0	150	15000	houspa	House Sparrow	0.2687
41	Spectrogram 1	1	34.0	37.0	150	15000	houspa	House Sparrow	0.1160
42	Spectrogram 1	1	35.0	38.0	150	15000	houspa	House Sparrow	0.1376
43	Spectrogram 1	1	36.0	39.0	150	15000	houspa	House Sparrow	0.2847
44	Spectrogram 1	1	37.0	40.0	150	15000	houspa	House Sparrow	0.1828
45	Spectrogram 1	1	38.0	41.0	150	15000	comswi	Common Swift	0.1009
46	Spectrogram 1	1	39.0	42.0	150	15000	houspa	House Sparrow	0.2378
47	Spectrogram 1	1	40.0	43.0	150	15000	houspa	House Sparrow	0.1169
48	Spectrogram 1	1	41.0	44.0	150	15000	houspa	House Sparrow	0.1657
49	Spectrogram 1	1	42.0	45.0	150	15000	comswi	Common Swift	0.1004
50	Spectrogram 1	1	43.0	46.0	150	15000	comswi	Common Swift	0.1563
51	Spectrogram 1	1	44.0	47.0	150	15000	houspa	House Sparrow	0.1946
52	Spectrogram 1	1	45.0	48.0	150	15000	houspa	House Sparrow	0.3067
53	Spectrogram 1	1	46.0	49.0	150	15000	spaspa1	Spanish Sparrow	0.3411
54	Spectrogram 1	1	46.0	49.0	150	15000	houspa	House Sparrow	0.1808
55	Spectrogram 1	1	47.0	50.0	150	15000	houspa	House Sparrow	0.1650
56	Spectrogram 1	1	47.0	50.0	150	15000	spaspa1	Spanish Sparrow	0.1481
57	Spectrogram 1	1	48.0	51.0	150	15000	houspa	House Sparrow	0.1225
58	Spectrogram 1	1	49.0	52.0	150	15000	spaspa1	Spanish Sparrow	0.1820
59	Spectrogram 1	1	50.0	53.0	150	15000	spaspa1	Spanish Sparrow	0.2712
60	Spectrogram 1	1	50.0	53.0	150	15000	houspa	House Sparrow	0.2111
61	Spectrogram 1	1	51.0	54.0	150	15000	houspa	House Sparrow	0.3299
62	Spectrogram 1	1	52.0	55.0	150	15000	houspa	House Sparrow	0.3772
63	Spectrogram 1	1	52.0	55.0	150	15000	spaspa1	Spanish Sparrow	0.1433
64	Spectrogram 1	1	53.0	56.0	150	15000	spaspa1	Spanish Sparrow	0.2499
65	Spectrogram 1	1	53.0	56.0	150	15000	houspa	House Sparrow	0.1758
66	Spectrogram 1	1	54.0	57.0	150	15000	spaspa1	Spanish Sparrow	0.1136
67	Spectrogram 1	1	59.0	62.0	150	15000	comswi	Common Swift	0.2222
