Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1507
2	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1271
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1176
4	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1086
5	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1073
6	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1005
7	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.2402
8	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.1979
9	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1829
10	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1561
11	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1492
12	Spectrogram 1	1	3.0	6.0	150	15000	eurlin1	Eurasian Linnet	0.1442
13	Spectrogram 1	1	3.0	6.0	150	15000	spaspa1	Spanish Sparrow	0.1434
14	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1426
15	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1383
16	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.1383
17	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1340
18	Spectrogram 1	1	3.0	6.0	150	15000	eaywag1	Western Yellow Wagtail	0.1304
19	Spectrogram 1	1	3.0	6.0	150	15000	tawpip1	Tawny Pipit	0.1236
20	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1195
21	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.1065
22	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.2202
23	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.2141
24	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1801
25	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1773
26	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1640
27	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1558
28	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1490
29	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1435
30	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1216
31	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1199
32	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1129
33	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1109
34	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1080
35	Spectrogram 1	1	9.0	12.0	150	15000	wooshr1	Woodchat Shrike	0.1449
36	Spectrogram 1	1	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.1395
37	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.1187
38	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1044
39	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1008
40	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2563
41	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.2416
42	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1493
43	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.1142
44	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.3871
45	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.2585
46	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.2518
47	Spectrogram 1	1	18.0	21.0	150	15000	spaspa1	Spanish Sparrow	0.1619
48	Spectrogram 1	1	18.0	21.0	150	15000	sposta1	Spotless Starling	0.1555
49	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1384
50	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1357
51	Spectrogram 1	1	18.0	21.0	150	15000	tawpip1	Tawny Pipit	0.1289
52	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1245
53	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1235
54	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1154
55	Spectrogram 1	1	18.0	21.0	150	15000	eaywag1	Western Yellow Wagtail	0.1101
56	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1033
57	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1017
58	Spectrogram 1	1	21.0	24.0	150	15000	wooshr1	Woodchat Shrike	0.2670
59	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.2197
60	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1989
61	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1943
62	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1906
63	Spectrogram 1	1	21.0	24.0	150	15000	eaywag1	Western Yellow Wagtail	0.1334
64	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.1301
65	Spectrogram 1	1	21.0	24.0	150	15000	eurlin1	Eurasian Linnet	0.1188
66	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1173
67	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1150
68	Spectrogram 1	1	21.0	24.0	150	15000	rerswa1	Red-rumped Swallow	0.1130
69	Spectrogram 1	1	21.0	24.0	150	15000	callar1	Calandra Lark	0.1111
70	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1093
71	Spectrogram 1	1	21.0	24.0	150	15000	eurhob	Eurasian Hobby	0.1059
72	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1047
73	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.2492
74	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1918
75	Spectrogram 1	1	24.0	27.0	150	15000	eurnut2	Eurasian Nuthatch	0.1361
76	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1267
77	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1226
78	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1054
79	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1036
