Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.2579
2	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.1829
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1572
4	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.2497
5	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1322
6	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.1043
7	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2282
8	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1380
9	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1287
10	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1260
11	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1209
12	Spectrogram 1	1	2.0	5.0	150	15000	subwar6	Western Subalpine Warbler	0.1180
13	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1155
14	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1020
15	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.3294
16	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1906
17	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.1542
18	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1042
19	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1040
20	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.2905
21	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.2287
22	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1593
23	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1509
24	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.2263
25	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.2081
26	Spectrogram 1	1	5.0	8.0	150	15000	callar1	Calandra Lark	0.1678
27	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.1066
28	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1001
29	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1850
30	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1065
31	Spectrogram 1	1	7.0	10.0	150	15000	litowl1	Little Owl	0.1064
32	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.1352
33	Spectrogram 1	1	9.0	12.0	150	15000	skylar	Eurasian Skylark	0.1205
34	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1006
35	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1239
36	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.1695
37	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.2733
38	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1378
39	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1167
40	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.1761
41	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1099
42	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1040
43	Spectrogram 1	1	13.0	16.0	150	15000	skylar	Eurasian Skylark	0.1018
44	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.2754
45	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1312
46	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1133
47	Spectrogram 1	1	15.0	18.0	150	15000	eurgri1	Eurasian Griffon	0.1613
48	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.1124
49	Spectrogram 1	1	16.0	19.0	150	15000	eurgri1	Eurasian Griffon	0.3234
50	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1035
51	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.1265
52	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1124
53	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1045
54	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2424
55	Spectrogram 1	1	22.0	25.0	150	15000	callar1	Calandra Lark	0.1622
56	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1216
57	Spectrogram 1	1	22.0	25.0	150	15000	tawpip1	Tawny Pipit	0.1133
58	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.1917
59	Spectrogram 1	1	23.0	26.0	150	15000	comqua1	Common Quail	0.1155
60	Spectrogram 1	1	23.0	26.0	150	15000	tawpip1	Tawny Pipit	0.1084
61	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1461
62	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1079
63	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.1431
64	Spectrogram 1	1	25.0	28.0	150	15000	comqua1	Common Quail	0.1342
65	Spectrogram 1	1	25.0	28.0	150	15000	tawpip1	Tawny Pipit	0.1312
66	Spectrogram 1	1	25.0	28.0	150	15000	eurrol1	European Roller	0.1043
67	Spectrogram 1	1	25.0	28.0	150	15000	monhar1	Montagu's Harrier	0.1042
68	Spectrogram 1	1	26.0	29.0	150	15000	lirplo	Little Ringed Plover	0.1668
69	Spectrogram 1	1	26.0	29.0	150	15000	litowl1	Little Owl	0.1452
70	Spectrogram 1	1	26.0	29.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1066
71	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1181
72	Spectrogram 1	1	27.0	30.0	150	15000	lirplo	Little Ringed Plover	0.1089
73	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.2249
74	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.2008
75	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1689
76	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.1339
77	Spectrogram 1	1	29.0	32.0	150	15000	carcro1	Carrion Crow	0.2134
78	Spectrogram 1	1	29.0	32.0	150	15000	comqua1	Common Quail	0.2119
79	Spectrogram 1	1	29.0	32.0	150	15000	corbun1	Corn Bunting	0.1779
80	Spectrogram 1	1	29.0	32.0	150	15000	skylar	Eurasian Skylark	0.1555
81	Spectrogram 1	1	29.0	32.0	150	15000	monhar1	Montagu's Harrier	0.1123
82	Spectrogram 1	1	29.0	32.0	150	15000	eaywag1	Western Yellow Wagtail	0.1019
83	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1848
84	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.1183
85	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1077
86	Spectrogram 1	1	31.0	34.0	150	15000	skylar	Eurasian Skylark	0.1578
87	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.1081
88	Spectrogram 1	1	35.0	38.0	150	15000	comqua1	Common Quail	0.1263
89	Spectrogram 1	1	35.0	38.0	150	15000	litowl1	Little Owl	0.1044
90	Spectrogram 1	1	38.0	41.0	150	15000	litowl1	Little Owl	0.1986
91	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.1046
92	Spectrogram 1	1	39.0	42.0	150	15000	litowl1	Little Owl	0.1310
93	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.1087
94	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.2242
95	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1908
96	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.1101
97	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1022
