Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1997
2	Spectrogram 1	1	4.0	7.0	150	15000	winwre4	Eurasian Wren	0.4414
3	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.5694
4	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.9309
5	Spectrogram 1	1	7.0	10.0	150	15000	goldcr1	Goldcrest	0.8728
6	Spectrogram 1	1	9.0	12.0	150	15000	winwre4	Eurasian Wren	0.1456
7	Spectrogram 1	1	10.0	13.0	150	15000	winwre4	Eurasian Wren	0.2329
8	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.3806
9	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.1054
10	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.8883
11	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.9207
12	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.8909
13	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.6816
14	Spectrogram 1	1	15.0	18.0	150	15000	firecr1	Common Firecrest	0.2039
15	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.1126
16	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.2471
17	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.2006
18	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1970
19	Spectrogram 1	1	19.0	22.0	150	15000	goldcr1	Goldcrest	0.3754
20	Spectrogram 1	1	19.0	22.0	150	15000	firecr1	Common Firecrest	0.1029
21	Spectrogram 1	1	20.0	23.0	150	15000	goldcr1	Goldcrest	0.3720
22	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1357
23	Spectrogram 1	1	22.0	25.0	150	15000	winwre4	Eurasian Wren	0.2521
24	Spectrogram 1	1	22.0	25.0	150	15000	dunnoc1	Dunnock	0.1076
25	Spectrogram 1	1	23.0	26.0	150	15000	dunnoc1	Dunnock	0.1840
26	Spectrogram 1	1	24.0	27.0	150	15000	dunnoc1	Dunnock	0.1998
27	Spectrogram 1	1	25.0	28.0	150	15000	dunnoc1	Dunnock	0.2474
28	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1009
29	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.2824
30	Spectrogram 1	1	28.0	31.0	150	15000	goldcr1	Goldcrest	0.7488
31	Spectrogram 1	1	29.0	32.0	150	15000	goldcr1	Goldcrest	0.4869
32	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.4283
33	Spectrogram 1	1	31.0	34.0	150	15000	comcha	Common Chaffinch	0.1504
34	Spectrogram 1	1	32.0	35.0	150	15000	shttre1	Short-toed Treecreeper	0.1394
35	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.1352
36	Spectrogram 1	1	34.0	37.0	150	15000	dunnoc1	Dunnock	0.1259
37	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1661
38	Spectrogram 1	1	37.0	40.0	150	15000	winwre4	Eurasian Wren	0.2474
39	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.4574
40	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1244
41	Spectrogram 1	1	40.0	43.0	150	15000	goldcr1	Goldcrest	0.4695
42	Spectrogram 1	1	41.0	44.0	150	15000	winwre4	Eurasian Wren	0.1265
43	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.3573
44	Spectrogram 1	1	43.0	46.0	150	15000	winwre4	Eurasian Wren	0.2557
45	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.6474
46	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1112
47	Spectrogram 1	1	46.0	49.0	150	15000	goldcr1	Goldcrest	0.7186
48	Spectrogram 1	1	47.0	50.0	150	15000	goldcr1	Goldcrest	0.3885
49	Spectrogram 1	1	47.0	50.0	150	15000	firecr1	Common Firecrest	0.1078
50	Spectrogram 1	1	49.0	52.0	150	15000	dunnoc1	Dunnock	0.1781
51	Spectrogram 1	1	49.0	52.0	150	15000	winwre4	Eurasian Wren	0.1586
52	Spectrogram 1	1	50.0	53.0	150	15000	winwre4	Eurasian Wren	0.3322
53	Spectrogram 1	1	51.0	54.0	150	15000	winwre4	Eurasian Wren	0.3386
54	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1694
55	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.2160
56	Spectrogram 1	1	52.0	55.0	150	15000	winwre4	Eurasian Wren	0.1074
57	Spectrogram 1	1	53.0	56.0	150	15000	goldcr1	Goldcrest	0.8228
58	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.3991
