Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1771
2	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1709
3	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1684
4	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.6136
5	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.4754
6	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.2711
7	Spectrogram 1	1	5.0	8.0	150	15000	comcha	Common Chaffinch	0.1153
8	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.3591
9	Spectrogram 1	1	7.0	10.0	150	15000	comcha	Common Chaffinch	0.7736
10	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.2159
11	Spectrogram 1	1	8.0	11.0	150	15000	eurgre1	European Greenfinch	0.1835
12	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.6751
13	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.7879
14	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.5127
15	Spectrogram 1	1	13.0	16.0	150	15000	comcha	Common Chaffinch	0.4133
16	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.2106
17	Spectrogram 1	1	16.0	19.0	150	15000	eurgre1	European Greenfinch	0.5934
18	Spectrogram 1	1	17.0	20.0	150	15000	comcha	Common Chaffinch	0.5641
19	Spectrogram 1	1	17.0	20.0	150	15000	lottit1	Long-tailed Tit	0.1246
20	Spectrogram 1	1	17.0	20.0	150	15000	eurgre1	European Greenfinch	0.1063
21	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.9107
22	Spectrogram 1	1	19.0	22.0	150	15000	comcha	Common Chaffinch	0.4140
23	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.9365
24	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.8339
25	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.9874
26	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.9939
27	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.9773
28	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.9788
29	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.7567
30	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.5908
31	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.7699
32	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.2941
33	Spectrogram 1	1	29.0	32.0	150	15000	martit2	Marsh Tit	0.1499
34	Spectrogram 1	1	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.1217
35	Spectrogram 1	1	31.0	34.0	150	15000	eurgre1	European Greenfinch	0.1808
36	Spectrogram 1	1	33.0	36.0	150	15000	comcha	Common Chaffinch	0.1774
37	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.8350
38	Spectrogram 1	1	34.0	37.0	150	15000	comcha	Common Chaffinch	0.1812
39	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.9978
40	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.9974
41	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.9976
42	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.6138
43	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.2457
44	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.8884
45	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.3590
46	Spectrogram 1	1	41.0	44.0	150	15000	comcha	Common Chaffinch	0.7000
47	Spectrogram 1	1	41.0	44.0	150	15000	trepip	Tree Pipit	0.1349
48	Spectrogram 1	1	42.0	45.0	150	15000	eurgre1	European Greenfinch	0.2179
49	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.8650
50	Spectrogram 1	1	43.0	46.0	150	15000	comcha	Common Chaffinch	0.3487
51	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.9976
52	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.9973
53	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.9969
54	Spectrogram 1	1	47.0	50.0	150	15000	eupfly1	European Pied Flycatcher	0.1101
55	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.2212
56	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1559
57	Spectrogram 1	1	49.0	52.0	150	15000	eupfly1	European Pied Flycatcher	0.1277
58	Spectrogram 1	1	51.0	54.0	150	15000	comcha	Common Chaffinch	0.1447
59	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1415
60	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.9899
61	Spectrogram 1	1	53.0	56.0	150	15000	trepip	Tree Pipit	0.9970
62	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9968
63	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.5420
64	Spectrogram 1	1	55.0	58.0	150	15000	coatit2	Coal Tit	0.2106
