Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.8297
2	Spectrogram 1	1	18.0	21.0	150	15000	winwre4	Eurasian Wren	0.6992
3	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.1214
