Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3208
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1522
3	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.5256
4	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1328
5	Spectrogram 1	1	13.0	16.0	150	15000	eutdov	European Turtle-Dove	0.7663
6	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.2017
7	Spectrogram 1	1	14.0	17.0	150	15000	eutdov	European Turtle-Dove	0.6303
8	Spectrogram 1	1	15.0	18.0	150	15000	eutdov	European Turtle-Dove	0.8972
9	Spectrogram 1	1	16.0	19.0	150	15000	zitcis1	Zitting Cisticola	0.4950
10	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.3433
11	Spectrogram 1	1	17.0	20.0	150	15000	zitcis1	Zitting Cisticola	0.4629
12	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.4224
13	Spectrogram 1	1	17.0	20.0	150	15000	eutdov	European Turtle-Dove	0.2895
14	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1326
15	Spectrogram 1	1	19.0	22.0	150	15000	grewhi1	Greater Whitethroat	0.2300
16	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.3592
17	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.3187
18	Spectrogram 1	1	23.0	26.0	150	15000	grewhi1	Greater Whitethroat	0.3371
19	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.2172
20	Spectrogram 1	1	25.0	28.0	150	15000	eutdov	European Turtle-Dove	0.4199
21	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.2215
22	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1535
23	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.1296
24	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1711
25	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.6644
26	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.4561
27	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.2423
28	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.4714
29	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.3256
30	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.5241
31	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1308
32	Spectrogram 1	1	35.0	38.0	150	15000	eutdov	European Turtle-Dove	0.5050
33	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.6918
34	Spectrogram 1	1	37.0	40.0	150	15000	eutdov	European Turtle-Dove	0.8132
35	Spectrogram 1	1	38.0	41.0	150	15000	eutdov	European Turtle-Dove	0.1789
36	Spectrogram 1	1	39.0	42.0	150	15000	eutdov	European Turtle-Dove	0.1458
37	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.2791
38	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.1640
39	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1127
40	Spectrogram 1	1	49.0	52.0	150	15000	zitcis1	Zitting Cisticola	0.4137
41	Spectrogram 1	1	50.0	53.0	150	15000	zitcis1	Zitting Cisticola	0.6533
42	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.3868
43	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.2222
44	Spectrogram 1	1	59.0	62.0	150	15000	grewhi1	Greater Whitethroat	0.2681
