Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.2634
2	Spectrogram 1	1	0	3.0	150	15000	eubeat1	European Bee-eater	0.2110
3	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1209
4	Spectrogram 1	1	2.0	5.0	150	15000	eubeat1	European Bee-eater	0.2102
5	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1107
6	Spectrogram 1	1	4.0	7.0	150	15000	eubeat1	European Bee-eater	0.1273
7	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1559
8	Spectrogram 1	1	6.0	9.0	150	15000	commoo3	Eurasian Moorhen	0.1497
9	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1622
10	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1423
11	Spectrogram 1	1	8.0	11.0	150	15000	commoo3	Eurasian Moorhen	0.1351
12	Spectrogram 1	1	10.0	13.0	150	15000	combuz1	Common Buzzard	0.1259
13	Spectrogram 1	1	12.0	15.0	150	15000	bkhgul	Black-headed Gull	0.1578
14	Spectrogram 1	1	12.0	15.0	150	15000	commoo3	Eurasian Moorhen	0.1353
15	Spectrogram 1	1	12.0	15.0	150	15000	watrai1	Water Rail	0.1173
16	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1350
17	Spectrogram 1	1	20.0	23.0	150	15000	eurkes	Eurasian Kestrel	0.1068
18	Spectrogram 1	1	20.0	23.0	150	15000	eutkne1	Eurasian Thick-knee	0.1030
19	Spectrogram 1	1	22.0	25.0	150	15000	eutkne1	Eurasian Thick-knee	0.1433
20	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1034
21	Spectrogram 1	1	28.0	31.0	150	15000	litgre1	Little Grebe	0.1641
22	Spectrogram 1	1	28.0	31.0	150	15000	eutkne1	Eurasian Thick-knee	0.1638
23	Spectrogram 1	1	28.0	31.0	150	15000	watrai1	Water Rail	0.1493
24	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.1325
25	Spectrogram 1	1	28.0	31.0	150	15000	eubeat1	European Bee-eater	0.1265
26	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1262
27	Spectrogram 1	1	30.0	33.0	150	15000	brnowl	Barn Owl	0.1534
28	Spectrogram 1	1	30.0	33.0	150	15000	commoo3	Eurasian Moorhen	0.1134
29	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.1127
30	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1708
31	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1609
32	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.2624
33	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1392
34	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1553
35	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.2076
36	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1011
37	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1846
38	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1506
39	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1822
40	Spectrogram 1	1	46.0	49.0	150	15000	eurcur	Eurasian Curlew	0.1513
41	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1374
42	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1224
43	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1981
44	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1579
45	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1103
46	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1065
47	Spectrogram 1	1	48.0	51.0	150	15000	eurjay1	Eurasian Jay	0.1020
48	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1019
49	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.2140
50	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1539
51	Spectrogram 1	1	50.0	53.0	150	15000	purher1	Purple Heron	0.1001
52	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.2328
53	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1757
54	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1018
55	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1881
56	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1445
