Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1287
2	Spectrogram 1	1	0	3.0	150	15000	watrai1	Water Rail	0.1108
3	Spectrogram 1	1	0	3.0	150	15000	dunnoc1	Dunnock	0.1046
4	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1219
5	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1030
6	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2303
7	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1792
8	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1606
9	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1381
10	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1275
11	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1221
12	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1162
13	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1043
14	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1030
15	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2994
16	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1864
17	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1438
18	Spectrogram 1	1	8.0	11.0	150	15000	stodov1	Stock Dove	0.1311
19	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1267
20	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1264
21	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1239
22	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1130
23	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1086
24	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1073
25	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1431
26	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1292
27	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1278
28	Spectrogram 1	1	20.0	23.0	150	15000	eurgol	European Goldfinch	0.1234
29	Spectrogram 1	1	20.0	23.0	150	15000	sarwar1	Sardinian Warbler	0.1222
30	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1182
31	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1091
32	Spectrogram 1	1	20.0	23.0	150	15000	subwar6	Western Subalpine Warbler	0.1090
33	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1077
34	Spectrogram 1	1	22.0	25.0	150	15000	crelar2	Crested Lark	0.1247
35	Spectrogram 1	1	22.0	25.0	150	15000	lirplo	Little Ringed Plover	0.1133
36	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.1037
37	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1793
38	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1727
39	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1327
40	Spectrogram 1	1	28.0	31.0	150	15000	lirplo	Little Ringed Plover	0.1223
41	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1184
42	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1375
43	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1254
44	Spectrogram 1	1	30.0	33.0	150	15000	sarwar1	Sardinian Warbler	0.1015
45	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1237
46	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.6132
47	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1800
48	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1377
49	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1082
50	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1044
51	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1008
52	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.4992
53	Spectrogram 1	1	38.0	41.0	150	15000	norwhe	Northern Wheatear	0.1370
54	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.1094
55	Spectrogram 1	1	46.0	49.0	150	15000	sarwar1	Sardinian Warbler	0.1499
56	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.2371
57	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1007
58	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1931
59	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.5016
60	Spectrogram 1	1	52.0	55.0	150	15000	cowpig1	Common Wood-Pigeon	0.1172
