Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
75	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3527
76	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1649
77	Spectrogram 1	1	38.0	41.0	150	15000	eutdov	European Turtle-Dove	0.8536
78	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3063
79	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.7792
80	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1939
81	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.8549
82	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2245
83	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1495
84	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1463
85	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1065
86	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.6738
87	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1034
88	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.5149
89	Spectrogram 1	1	46.0	49.0	150	15000	barswa	Barn Swallow	0.1699
90	Spectrogram 1	1	46.0	49.0	150	15000	cohmar1	Common House-Martin	0.1049
91	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.2051
92	Spectrogram 1	1	50.0	53.0	150	15000	sposta1	Spotless Starling	0.1113
93	Spectrogram 1	1	50.0	53.0	150	15000	barswa	Barn Swallow	0.1072
94	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1653
95	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.1434
96	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.6000
97	Spectrogram 1	1	54.0	57.0	150	15000	sarwar1	Sardinian Warbler	0.1837
98	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1799
99	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1687
100	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1437
101	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1327
102	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1258
103	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5002
