Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
75	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.3485
76	Spectrogram 1	1	23.0	26.0	150	15000	sposta1	Spotless Starling	0.1753
77	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.1456
78	Spectrogram 1	1	23.0	26.0	150	15000	eutdov	European Turtle-Dove	0.1362
79	Spectrogram 1	1	23.0	26.0	150	15000	shttre1	Short-toed Treecreeper	0.1340
80	Spectrogram 1	1	23.0	26.0	150	15000	comkin1	Common Kingfisher	0.1113
81	Spectrogram 1	1	23.0	26.0	150	15000	comswi	Common Swift	0.1088
82	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.2315
83	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1925
84	Spectrogram 1	1	24.0	27.0	150	15000	comkin1	Common Kingfisher	0.1505
85	Spectrogram 1	1	24.0	27.0	150	15000	sposta1	Spotless Starling	0.1465
86	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1176
87	Spectrogram 1	1	24.0	27.0	150	15000	eutdov	European Turtle-Dove	0.1130
88	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1090
89	Spectrogram 1	1	24.0	27.0	150	15000	hoopoe	Eurasian Hoopoe	0.1074
90	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1068
91	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1957
92	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1519
93	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1285
94	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1117
95	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.2897
96	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2260
97	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.2025
98	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.1373
99	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1092
100	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1062
101	Spectrogram 1	1	27.0	30.0	150	15000	sarwar1	Sardinian Warbler	0.1012
102	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.4429
103	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1914
104	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.1626
105	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1038
106	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.1008
107	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.3507
108	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.1446
109	Spectrogram 1	1	29.0	32.0	150	15000	garwar1	Garden Warbler	0.1190
110	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1258
111	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1200
112	Spectrogram 1	1	30.0	33.0	150	15000	sposta1	Spotless Starling	0.1175
113	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1038
114	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1016
115	Spectrogram 1	1	31.0	34.0	150	15000	sposta1	Spotless Starling	0.1776
116	Spectrogram 1	1	31.0	34.0	150	15000	comswi	Common Swift	0.1108
117	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.6079
118	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.7875
119	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.7216
120	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1002
121	Spectrogram 1	1	35.0	38.0	150	15000	eutdov	European Turtle-Dove	0.8979
122	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.8868
123	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3527
124	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1649
125	Spectrogram 1	1	37.0	40.0	150	15000	eutdov	European Turtle-Dove	0.8390
126	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.3440
127	Spectrogram 1	1	38.0	41.0	150	15000	eutdov	European Turtle-Dove	0.8536
128	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3063
129	Spectrogram 1	1	39.0	42.0	150	15000	eutdov	European Turtle-Dove	0.8380
130	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.7792
131	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1939
132	Spectrogram 1	1	41.0	44.0	150	15000	eutdov	European Turtle-Dove	0.6963
133	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.3460
134	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.1397
135	Spectrogram 1	1	41.0	44.0	150	15000	eugori2	Eurasian Golden Oriole	0.1253
136	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.8549
137	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2245
138	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1495
139	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1463
140	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1065
141	Spectrogram 1	1	43.0	46.0	150	15000	eutdov	European Turtle-Dove	0.6597
142	Spectrogram 1	1	43.0	46.0	150	15000	eugori2	Eurasian Golden Oriole	0.1030
143	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.6738
144	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1034
145	Spectrogram 1	1	45.0	48.0	150	15000	eutdov	European Turtle-Dove	0.7861
146	Spectrogram 1	1	45.0	48.0	150	15000	barswa	Barn Swallow	0.1772
147	Spectrogram 1	1	45.0	48.0	150	15000	cohmar1	Common House-Martin	0.1023
148	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.5149
149	Spectrogram 1	1	46.0	49.0	150	15000	barswa	Barn Swallow	0.1699
150	Spectrogram 1	1	46.0	49.0	150	15000	cohmar1	Common House-Martin	0.1049
151	Spectrogram 1	1	47.0	50.0	150	15000	eutdov	European Turtle-Dove	0.5462
152	Spectrogram 1	1	47.0	50.0	150	15000	barswa	Barn Swallow	0.1798
153	Spectrogram 1	1	47.0	50.0	150	15000	cohmar1	Common House-Martin	0.1183
154	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.2051
155	Spectrogram 1	1	49.0	52.0	150	15000	eaywag1	Western Yellow Wagtail	0.1012
156	Spectrogram 1	1	50.0	53.0	150	15000	sposta1	Spotless Starling	0.1113
157	Spectrogram 1	1	50.0	53.0	150	15000	barswa	Barn Swallow	0.1072
158	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.1118
159	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1653
160	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.1434
161	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.5421
162	Spectrogram 1	1	53.0	56.0	150	15000	melwar1	Melodious Warbler	0.2512
163	Spectrogram 1	1	53.0	56.0	150	15000	garwar1	Garden Warbler	0.2017
164	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1732
165	Spectrogram 1	1	53.0	56.0	150	15000	sarwar1	Sardinian Warbler	0.1574
166	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.1351
167	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.1344
168	Spectrogram 1	1	53.0	56.0	150	15000	eugori2	Eurasian Golden Oriole	0.1311
169	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.6000
170	Spectrogram 1	1	54.0	57.0	150	15000	sarwar1	Sardinian Warbler	0.1837
171	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1799
172	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1687
173	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1437
174	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1327
175	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1258
176	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.6563
177	Spectrogram 1	1	55.0	58.0	150	15000	webwar1	Western Bonelli's Warbler	0.1285
178	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5002
