Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
68	Spectrogram 1	1	56.0	59.0	150	15000	whiwag	White Wagtail	0.1939
69	Spectrogram 1	1	56.0	59.0	150	15000	eurser1	European Serin	0.1395
70	Spectrogram 1	1	56.0	59.0	150	15000	cohmar1	Common House-Martin	0.1316
71	Spectrogram 1	1	56.0	59.0	150	15000	sposta1	Spotless Starling	0.1174
72	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1082
73	Spectrogram 1	1	56.0	59.0	150	15000	barswa	Barn Swallow	0.1008
74	Spectrogram 1	1	57.0	60.0	150	15000	whiwag	White Wagtail	0.2508
75	Spectrogram 1	1	57.0	60.0	150	15000	cohmar1	Common House-Martin	0.1344
76	Spectrogram 1	1	57.0	60.0	150	15000	barswa	Barn Swallow	0.1255
77	Spectrogram 1	1	57.0	60.0	150	15000	blared1	Black Redstart	0.1124
78	Spectrogram 1	1	57.0	60.0	150	15000	houspa	House Sparrow	0.1098
79	Spectrogram 1	1	57.0	60.0	150	15000	eurser1	European Serin	0.1096
80	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.1069
81	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1047
82	Spectrogram 1	1	58.0	61.0	150	15000	whiwag	White Wagtail	0.1833
83	Spectrogram 1	1	59.0	62.0	150	15000	sarwar1	Sardinian Warbler	0.1023
