Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.1818
2	Spectrogram 1	1	47.0	50.0	150	15000	melwar1	Melodious Warbler	0.1936
