Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1355
2	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1319
3	Spectrogram 1	1	28.0	31.0	150	15000	stonec4	European Stonechat	0.1439
4	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1359
5	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.1056
6	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1288
7	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.1532
