Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.9975
2	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.9886
3	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.9599
4	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.9947
5	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.9972
6	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.9143
7	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.9838
8	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.9829
9	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.9944
10	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.9926
11	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.9890
12	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.9808
13	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9857
14	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.9941
15	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.9936
16	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.9907
17	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.9709
18	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.7491
19	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.9901
20	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.9988
21	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.9968
22	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.9868
23	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.9974
24	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.9901
25	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.9743
26	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.9958
27	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.9916
28	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.9766
29	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.9966
30	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.9913
31	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.9882
32	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.8587
33	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.9661
34	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.8026
35	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.8655
36	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.9972
37	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.9827
38	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.9860
39	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.9335
40	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.9669
41	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.9628
42	Spectrogram 1	1	41.0	44.0	150	15000	cirbun1	Cirl Bunting	0.9880
43	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.9733
44	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.9176
45	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.8886
46	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.7143
47	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.9969
48	Spectrogram 1	1	47.0	50.0	150	15000	cirbun1	Cirl Bunting	0.9989
49	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9990
50	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.9962
51	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.9848
52	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.9881
53	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9987
54	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.7086
55	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9861
56	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.8732
57	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.9131
58	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.9701
59	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.3438
