Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.2836
2	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.1060
3	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1381
4	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.5453
5	Spectrogram 1	1	11.0	14.0	150	15000	comchi1	Common Chiffchaff	0.1474
6	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.5215
7	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.2156
8	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.4673
9	Spectrogram 1	1	17.0	20.0	150	15000	comred2	Common Redstart	0.3118
10	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.3730
11	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3297
12	Spectrogram 1	1	19.0	22.0	150	15000	comred2	Common Redstart	0.4203
13	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.6631
14	Spectrogram 1	1	23.0	26.0	150	15000	comred2	Common Redstart	0.7795
15	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.1956
16	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.8284
17	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1523
18	Spectrogram 1	1	25.0	28.0	150	15000	comred2	Common Redstart	0.9374
19	Spectrogram 1	1	25.0	28.0	150	15000	comchi1	Common Chiffchaff	0.1369
20	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.9668
21	Spectrogram 1	1	26.0	29.0	150	15000	comcha	Common Chaffinch	0.1306
22	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.6338
23	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.2887
24	Spectrogram 1	1	29.0	32.0	150	15000	comred2	Common Redstart	0.6084
25	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.3044
26	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.2854
27	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.1044
28	Spectrogram 1	1	31.0	34.0	150	15000	comred2	Common Redstart	0.7695
29	Spectrogram 1	1	31.0	34.0	150	15000	comcuc	Common Cuckoo	0.1136
30	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1329
31	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.2447
32	Spectrogram 1	1	33.0	36.0	150	15000	comcuc	Common Cuckoo	0.1451
33	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.2274
34	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.5660
35	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.9114
36	Spectrogram 1	1	37.0	40.0	150	15000	comred2	Common Redstart	0.8742
37	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1851
38	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.6873
39	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.3230
40	Spectrogram 1	1	41.0	44.0	150	15000	comred2	Common Redstart	0.6800
41	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.3736
42	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.6501
43	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.1148
44	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.8022
45	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.3416
46	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.9718
47	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.4758
48	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.8996
49	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.3538
50	Spectrogram 1	1	47.0	50.0	150	15000	comred2	Common Redstart	0.8853
51	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.9088
52	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.2494
