Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.2836
2	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1381
3	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.5215
4	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.4673
5	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.3730
6	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3297
7	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.6631
8	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.8284
9	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1523
10	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.9668
11	Spectrogram 1	1	26.0	29.0	150	15000	comcha	Common Chaffinch	0.1306
12	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.2887
13	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.3044
14	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.2854
15	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.1044
16	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1329
17	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.2274
18	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.9114
19	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1851
20	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.3230
21	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.3736
22	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.8022
23	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.3416
24	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.8996
25	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.3538
26	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.9088
27	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.2494
28	Spectrogram 1	1	50.0	53.0	150	15000	comred2	Common Redstart	0.9303
29	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.7798
30	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.6812
31	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.3130
32	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.7038
33	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.1280
34	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.9695
35	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.5695
36	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.8626
37	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.3255
