Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1432
2	Spectrogram 1	1	0	3.0	150	15000	cowpig1	Common Wood-Pigeon	0.1184
3	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1043
4	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.4234
5	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2830
6	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1369
7	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1203
8	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1127
9	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1056
10	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.2572
11	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1624
12	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1459
13	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1013
14	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1012
15	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1563
16	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1358
17	Spectrogram 1	1	6.0	9.0	150	15000	rocpet1	Rock Sparrow	0.1188
18	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1042
19	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.3520
20	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.3246
21	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1245
22	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1874
23	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1399
24	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1052
25	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1048
26	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1046
27	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1009
28	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.2652
