Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.9975
2	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.9599
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.9972
4	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.9838
5	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.9944
6	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.9890
7	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9857
8	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.9936
9	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.9709
10	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.9901
11	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.9968
12	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.9974
13	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.9743
14	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.9916
15	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.9966
16	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.9882
17	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.9661
18	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.8655
19	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.9827
20	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.9335
21	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.9628
22	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.9733
23	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.8886
24	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.9969
25	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9990
26	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.9848
27	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9987
28	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9861
29	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.9131
30	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.3438
