Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.6478
2	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1583
3	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1515
4	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1172
5	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.1016
6	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2464
7	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.3314
8	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.2163
9	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1657
10	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1456
11	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1275
12	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1414
13	Spectrogram 1	1	20.0	23.0	150	15000	eurlin1	Eurasian Linnet	0.1150
14	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1955
15	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1056
16	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1027
17	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.2739
18	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.5221
19	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1905
20	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1771
21	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.3676
22	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.1110
23	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1047
24	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.5303
25	Spectrogram 1	1	36.0	39.0	150	15000	eurbla	Eurasian Blackbird	0.1316
26	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.2183
27	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.1148
28	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1034
29	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7911
30	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2867
31	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.1235
32	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1445
33	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1158
34	Spectrogram 1	1	54.0	57.0	150	15000	eurbul	Eurasian Bullfinch	0.2300
35	Spectrogram 1	1	54.0	57.0	150	15000	sonthr1	Song Thrush	0.1174
36	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.4173
37	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1396
