Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.8809
2	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1938
3	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.1648
4	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.7424
5	Spectrogram 1	1	2.0	5.0	150	15000	hawfin	Hawfinch	0.1781
6	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1137
7	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1096
8	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.8766
9	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.2000
10	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.7972
11	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1197
12	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1064
13	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.8490
14	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1179
15	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.8175
16	Spectrogram 1	1	10.0	13.0	150	15000	hawfin	Hawfinch	0.1287
17	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.8040
18	Spectrogram 1	1	12.0	15.0	150	15000	eurser1	European Serin	0.2609
19	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.8433
20	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.7631
21	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1125
22	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.8225
23	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1341
24	Spectrogram 1	1	18.0	21.0	150	15000	hawfin	Hawfinch	0.1262
25	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.8710
26	Spectrogram 1	1	20.0	23.0	150	15000	hawfin	Hawfinch	0.1963
27	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1752
28	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.8790
29	Spectrogram 1	1	22.0	25.0	150	15000	hawfin	Hawfinch	0.1679
30	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1332
31	Spectrogram 1	1	22.0	25.0	150	15000	eurser1	European Serin	0.1197
32	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.7707
33	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1444
34	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.8308
35	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1025
36	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.8694
37	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1228
38	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.8141
39	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.7534
40	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.6504
41	Spectrogram 1	1	34.0	37.0	150	15000	hawfin	Hawfinch	0.1435
42	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1212
43	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.7937
44	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.7070
45	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.7474
46	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1940
47	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.7683
48	Spectrogram 1	1	42.0	45.0	150	15000	hawfin	Hawfinch	0.2005
49	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1803
50	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.6664
51	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1312
52	Spectrogram 1	1	44.0	47.0	150	15000	hawfin	Hawfinch	0.1289
53	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.8724
54	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.1713
55	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9079
56	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.2146
57	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.1373
58	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.8007
59	Spectrogram 1	1	50.0	53.0	150	15000	yellow2	Yellowhammer	0.2257
60	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9014
61	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.2738
62	Spectrogram 1	1	52.0	55.0	150	15000	spofly1	Spotted Flycatcher	0.1542
63	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.8053
64	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.3195
65	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.6865
66	Spectrogram 1	1	56.0	59.0	150	15000	yellow2	Yellowhammer	0.2562
67	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.1842
68	Spectrogram 1	1	56.0	59.0	150	15000	hawfin	Hawfinch	0.1007
69	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.4463
70	Spectrogram 1	1	58.0	61.0	150	15000	hawfin	Hawfinch	0.1874
