Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
29	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.1076
30	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1067
31	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1008
32	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.3940
33	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.2178
34	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.1629
35	Spectrogram 1	1	15.0	18.0	150	15000	combuz1	Common Buzzard	0.1501
36	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.4568
37	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.4411
38	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1752
39	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1602
40	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1388
41	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1339
42	Spectrogram 1	1	18.0	21.0	150	15000	stodov1	Stock Dove	0.1171
43	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.1155
44	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1075
45	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1069
46	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1021
47	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1017
48	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.2348
49	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.1342
50	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1120
51	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.6282
52	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.3607
53	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.1815
54	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.5456
55	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.2067
56	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1717
57	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1334
58	Spectrogram 1	1	27.0	30.0	150	15000	comcha	Common Chaffinch	0.1204
59	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1119
60	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1050
61	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.1039
62	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.4316
63	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.4241
64	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.3282
65	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1210
66	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1073
67	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.4072
68	Spectrogram 1	1	33.0	36.0	150	15000	comcuc	Common Cuckoo	0.3564
69	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1777
70	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.1726
71	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.1238
72	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.6850
73	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.2304
74	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1369
75	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1195
76	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.5652
77	Spectrogram 1	1	39.0	42.0	150	15000	comcuc	Common Cuckoo	0.3135
78	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1762
79	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1438
80	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1147
81	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.4571
82	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1747
83	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.1495
84	Spectrogram 1	1	42.0	45.0	150	15000	combuz1	Common Buzzard	0.1052
85	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.7649
86	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.4919
87	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.6827
88	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.4092
89	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.6813
90	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.5932
91	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.5716
92	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.3453
93	Spectrogram 1	1	54.0	57.0	150	15000	gretit1	Great Tit	0.1576
94	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1557
95	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1142
96	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.7130
97	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.5676
