Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5868
2	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.9301
3	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.9535
4	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1281
5	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.6293
6	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.8792
7	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.8838
8	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.9212
9	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.2155
10	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.2608
11	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.8035
12	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.7398
13	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1534
14	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.8966
15	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.1322
16	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.4259
17	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1116
18	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.2977
19	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.2576
20	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.6890
21	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.5703
22	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.8367
23	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.7481
24	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.8854
25	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.7683
26	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.2301
27	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.9666
28	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.2136
29	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1255
30	Spectrogram 1	1	25.0	28.0	150	15000	comchi1	Common Chiffchaff	0.6944
31	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.4942
32	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.1733
33	Spectrogram 1	1	31.0	34.0	150	15000	firecr1	Common Firecrest	0.9900
34	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.3604
35	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.9201
36	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.6878
37	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.9973
38	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.4497
39	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.7096
40	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.2604
41	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.8834
42	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.9456
43	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.8870
44	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.6246
45	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.3072
46	Spectrogram 1	1	41.0	44.0	150	15000	comchi1	Common Chiffchaff	0.2136
47	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.9492
48	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.8834
49	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.8682
50	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.7192
51	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.1675
52	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.8962
53	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.9384
54	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.9459
55	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.8791
56	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.9126
57	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.7777
58	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.6725
59	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.8296
60	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.1555
61	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.7875
62	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.4510
63	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.2435
