Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.2242
2	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1703
3	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.4788
4	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1338
5	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.1104
6	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1114
7	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.4529
8	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.4468
9	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.3542
10	Spectrogram 1	1	24.0	27.0	150	15000	stodov1	Stock Dove	0.1059
11	Spectrogram 1	1	26.0	29.0	150	15000	comcha	Common Chaffinch	0.1209
12	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1187
13	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1849
14	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1160
15	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.1574
16	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.1566
17	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.3448
18	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.6834
19	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.2943
20	Spectrogram 1	1	38.0	41.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2799
21	Spectrogram 1	1	40.0	43.0	150	15000	shttre1	Short-toed Treecreeper	0.9004
22	Spectrogram 1	1	44.0	47.0	150	15000	comcha	Common Chaffinch	0.1557
23	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.4556
24	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.3672
25	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.8488
26	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1768
27	Spectrogram 1	1	50.0	53.0	150	15000	eugori2	Eurasian Golden Oriole	0.1357
28	Spectrogram 1	1	52.0	55.0	150	15000	shttre1	Short-toed Treecreeper	0.6064
29	Spectrogram 1	1	52.0	55.0	150	15000	comcuc	Common Cuckoo	0.4979
30	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1732
31	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1144
32	Spectrogram 1	1	54.0	57.0	150	15000	shttre1	Short-toed Treecreeper	0.1040
33	Spectrogram 1	1	56.0	59.0	150	15000	comcuc	Common Cuckoo	0.1952
34	Spectrogram 1	1	56.0	59.0	150	15000	comcha	Common Chaffinch	0.1366
35	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.2016
