Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5292
2	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1338
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1293
4	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1171
5	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1144
6	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.7032
7	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.7324
8	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1325
9	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.2780
10	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1971
11	Spectrogram 1	1	3.0	6.0	150	15000	martit2	Marsh Tit	0.1248
12	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.3454
13	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1506
14	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.1449
15	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.5440
16	Spectrogram 1	1	5.0	8.0	150	15000	combuz1	Common Buzzard	0.1142
17	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.6596
18	Spectrogram 1	1	6.0	9.0	150	15000	combuz1	Common Buzzard	0.1317
19	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1075
20	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1045
21	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.6629
22	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1117
23	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.6942
24	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1117
25	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1100
26	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.3940
27	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.1432
28	Spectrogram 1	1	9.0	12.0	150	15000	eurbul	Eurasian Bullfinch	0.1416
29	Spectrogram 1	1	9.0	12.0	150	15000	goldcr1	Goldcrest	0.1318
30	Spectrogram 1	1	9.0	12.0	150	15000	ibechi2	Iberian Chiffchaff	0.1238
31	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.1113
32	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1106
33	Spectrogram 1	1	9.0	12.0	150	15000	combuz1	Common Buzzard	0.1047
34	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1038
35	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.4140
36	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1924
37	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1579
38	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.1162
39	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.6152
40	Spectrogram 1	1	11.0	14.0	150	15000	lottit1	Long-tailed Tit	0.1656
41	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.1475
42	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.5862
43	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.3614
44	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1446
45	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.6726
46	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.3481
47	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.4751
48	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.3337
49	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.2231
