Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5582
2	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.8488
3	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.8822
4	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.1291
5	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.2178
6	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.5873
7	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.7897
8	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.7946
9	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.8375
10	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.2970
11	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.3330
12	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.7189
13	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.6675
14	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.2426
15	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.8085
16	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.2219
17	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.4504
18	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.2006
19	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.3607
20	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.3305
21	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.6296
22	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.5470
23	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.7482
24	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.6739
25	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.7962
26	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.6898
27	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.3089
28	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.9040
29	Spectrogram 1	1	23.0	26.0	150	15000	firecr1	Common Firecrest	0.1171
30	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.2954
31	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.2151
32	Spectrogram 1	1	25.0	28.0	150	15000	comchi1	Common Chiffchaff	0.6335
33	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.4962
34	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.1261
35	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1355
36	Spectrogram 1	1	29.0	32.0	150	15000	firecr1	Common Firecrest	0.1466
37	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.2609
38	Spectrogram 1	1	31.0	34.0	150	15000	firecr1	Common Firecrest	0.9554
39	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.4055
40	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.8360
41	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.6287
42	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.9810
43	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.4664
44	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.6446
45	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.3327
46	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.7942
47	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.8703
48	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.7980
49	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.5840
50	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.3677
51	Spectrogram 1	1	41.0	44.0	150	15000	comchi1	Common Chiffchaff	0.2955
52	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.8756
53	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.7942
54	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.7784
55	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.6518
56	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.2556
57	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.8080
58	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.1195
59	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.8600
60	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.8707
61	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.7896
62	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.8269
63	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.6974
64	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.6177
65	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.7418
66	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.2445
67	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.7054
68	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.4673
69	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.3196
