Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5292
2	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1338
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1293
4	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1171
5	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1144
6	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.7324
7	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1325
8	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.3454
9	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1506
10	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.1449
11	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.6596
12	Spectrogram 1	1	6.0	9.0	150	15000	combuz1	Common Buzzard	0.1317
13	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1075
14	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1045
15	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.6942
16	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1117
17	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1100
18	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.4140
19	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1924
20	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1579
21	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.1162
22	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.5862
23	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.3614
24	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1446
25	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.4751
26	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.3337
27	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.2231
28	Spectrogram 1	1	14.0	17.0	150	15000	cowpig1	Common Wood-Pigeon	0.1284
29	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1267
30	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.1081
31	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1026
32	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.4127
33	Spectrogram 1	1	16.0	19.0	150	15000	combuz1	Common Buzzard	0.2174
34	Spectrogram 1	1	16.0	19.0	150	15000	stodov1	Stock Dove	0.1295
35	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.1280
36	Spectrogram 1	1	16.0	19.0	150	15000	eurbul	Eurasian Bullfinch	0.1270
37	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1233
38	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1200
39	Spectrogram 1	1	16.0	19.0	150	15000	grswoo	Great Spotted Woodpecker	0.1120
40	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1093
41	Spectrogram 1	1	16.0	19.0	150	15000	martit2	Marsh Tit	0.1055
42	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1018
43	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.5236
44	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1340
45	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1073
46	Spectrogram 1	1	18.0	21.0	150	15000	cowpig1	Common Wood-Pigeon	0.1050
47	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1028
48	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1017
49	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.5897
