Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.5485
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1817
3	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1565
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.6007
5	Spectrogram 1	1	2.0	5.0	150	15000	hawfin	Hawfinch	0.1375
6	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1092
7	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.4877
8	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.2480
9	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1943
10	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.2113
11	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1226
12	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.4405
13	Spectrogram 1	1	8.0	11.0	150	15000	hawfin	Hawfinch	0.1940
14	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.2988
15	Spectrogram 1	1	10.0	13.0	150	15000	hawfin	Hawfinch	0.1888
16	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.1553
17	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1445
18	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.3864
19	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.2292
20	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1291
21	Spectrogram 1	1	18.0	21.0	150	15000	grswoo	Great Spotted Woodpecker	0.1189
22	Spectrogram 1	1	18.0	21.0	150	15000	hawfin	Hawfinch	0.1137
23	Spectrogram 1	1	20.0	23.0	150	15000	hawfin	Hawfinch	0.3171
24	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.1599
25	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1424
26	Spectrogram 1	1	20.0	23.0	150	15000	cowpig1	Common Wood-Pigeon	0.1161
27	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.5817
28	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1121
29	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.4855
30	Spectrogram 1	1	24.0	27.0	150	15000	eurrob1	European Robin	0.1098
31	Spectrogram 1	1	28.0	31.0	150	15000	hawfin	Hawfinch	0.2161
32	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1675
33	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.2477
34	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1051
35	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.2116
36	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1887
37	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1021
38	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3184
39	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.1504
40	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.7106
41	Spectrogram 1	1	46.0	49.0	150	15000	comcuc	Common Cuckoo	0.1704
42	Spectrogram 1	1	46.0	49.0	150	15000	cowpig1	Common Wood-Pigeon	0.1279
43	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.6424
44	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.2094
45	Spectrogram 1	1	48.0	51.0	150	15000	comcuc	Common Cuckoo	0.1468
46	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1325
47	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1283
48	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1003
49	Spectrogram 1	1	50.0	53.0	150	15000	eutdov	European Turtle-Dove	0.5590
50	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1592
51	Spectrogram 1	1	50.0	53.0	150	15000	cowpig1	Common Wood-Pigeon	0.1462
52	Spectrogram 1	1	50.0	53.0	150	15000	comcuc	Common Cuckoo	0.1186
53	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.3663
54	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.7570
55	Spectrogram 1	1	54.0	57.0	150	15000	hoopoe	Eurasian Hoopoe	0.2809
56	Spectrogram 1	1	56.0	59.0	150	15000	webwar1	Western Bonelli's Warbler	0.1752
57	Spectrogram 1	1	58.0	61.0	150	15000	sonthr1	Song Thrush	0.1183
58	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1141
