Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	compoc	Common Pochard	0.2170
2	Spectrogram 1	1	0	3.0	150	15000	grcgre1	Great Crested Grebe	0.1777
3	Spectrogram 1	1	0	3.0	150	15000	norsho	Northern Shoveler	0.1254
4	Spectrogram 1	1	1.0	4.0	150	15000	compoc	Common Pochard	0.2146
5	Spectrogram 1	1	1.0	4.0	150	15000	norsho	Northern Shoveler	0.1502
6	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.1387
7	Spectrogram 1	1	1.0	4.0	150	15000	grcgre1	Great Crested Grebe	0.1181
8	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1795
9	Spectrogram 1	1	2.0	5.0	150	15000	norsho	Northern Shoveler	0.1028
10	Spectrogram 1	1	3.0	6.0	150	15000	compoc	Common Pochard	0.1372
11	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.1202
12	Spectrogram 1	1	3.0	6.0	150	15000	norsho	Northern Shoveler	0.1134
13	Spectrogram 1	1	5.0	8.0	150	15000	norsho	Northern Shoveler	0.2076
14	Spectrogram 1	1	6.0	9.0	150	15000	norsho	Northern Shoveler	0.1384
15	Spectrogram 1	1	9.0	12.0	150	15000	litgre1	Little Grebe	0.1563
16	Spectrogram 1	1	9.0	12.0	150	15000	compoc	Common Pochard	0.1079
17	Spectrogram 1	1	9.0	12.0	150	15000	grcgre1	Great Crested Grebe	0.1066
18	Spectrogram 1	1	11.0	14.0	150	15000	litgre1	Little Grebe	0.1097
19	Spectrogram 1	1	12.0	15.0	150	15000	norsho	Northern Shoveler	0.1004
20	Spectrogram 1	1	13.0	16.0	150	15000	norsho	Northern Shoveler	0.1377
21	Spectrogram 1	1	14.0	17.0	150	15000	norsho	Northern Shoveler	0.1221
22	Spectrogram 1	1	20.0	23.0	150	15000	litgre1	Little Grebe	0.1389
23	Spectrogram 1	1	22.0	25.0	150	15000	compoc	Common Pochard	0.1398
24	Spectrogram 1	1	23.0	26.0	150	15000	compoc	Common Pochard	0.1673
25	Spectrogram 1	1	23.0	26.0	150	15000	litgre1	Little Grebe	0.1053
26	Spectrogram 1	1	23.0	26.0	150	15000	norsho	Northern Shoveler	0.1020
27	Spectrogram 1	1	24.0	27.0	150	15000	norsho	Northern Shoveler	0.1824
28	Spectrogram 1	1	24.0	27.0	150	15000	compoc	Common Pochard	0.1666
29	Spectrogram 1	1	25.0	28.0	150	15000	grnsan	Green Sandpiper	0.1093
30	Spectrogram 1	1	26.0	29.0	150	15000	grnsan	Green Sandpiper	0.1613
31	Spectrogram 1	1	26.0	29.0	150	15000	norsho	Northern Shoveler	0.1158
32	Spectrogram 1	1	27.0	30.0	150	15000	norsho	Northern Shoveler	0.1066
33	Spectrogram 1	1	31.0	34.0	150	15000	rinphe	Ring-necked Pheasant	0.1303
34	Spectrogram 1	1	31.0	34.0	150	15000	norsho	Northern Shoveler	0.1223
35	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.1074
36	Spectrogram 1	1	33.0	36.0	150	15000	compoc	Common Pochard	0.1278
37	Spectrogram 1	1	33.0	36.0	150	15000	litgre1	Little Grebe	0.1066
38	Spectrogram 1	1	34.0	37.0	150	15000	litgre1	Little Grebe	0.1718
39	Spectrogram 1	1	34.0	37.0	150	15000	compoc	Common Pochard	0.1484
40	Spectrogram 1	1	34.0	37.0	150	15000	grcgre1	Great Crested Grebe	0.1082
41	Spectrogram 1	1	34.0	37.0	150	15000	norsho	Northern Shoveler	0.1068
42	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1048
43	Spectrogram 1	1	37.0	40.0	150	15000	compoc	Common Pochard	0.1407
44	Spectrogram 1	1	37.0	40.0	150	15000	litgre1	Little Grebe	0.1190
45	Spectrogram 1	1	38.0	41.0	150	15000	compoc	Common Pochard	0.1092
46	Spectrogram 1	1	39.0	42.0	150	15000	compoc	Common Pochard	0.2457
47	Spectrogram 1	1	39.0	42.0	150	15000	norsho	Northern Shoveler	0.1260
48	Spectrogram 1	1	39.0	42.0	150	15000	mutswa	Mute Swan	0.1012
49	Spectrogram 1	1	44.0	47.0	150	15000	norsho	Northern Shoveler	0.1148
50	Spectrogram 1	1	44.0	47.0	150	15000	compoc	Common Pochard	0.1045
51	Spectrogram 1	1	45.0	48.0	150	15000	norsho	Northern Shoveler	0.1094
52	Spectrogram 1	1	46.0	49.0	150	15000	compoc	Common Pochard	0.1144
53	Spectrogram 1	1	48.0	51.0	150	15000	compoc	Common Pochard	0.1177
54	Spectrogram 1	1	55.0	58.0	150	15000	norsho	Northern Shoveler	0.1341
55	Spectrogram 1	1	59.0	62.0	150	15000	garwar1	Garden Warbler	0.1824
56	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1690
