Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1456
2	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.1126
3	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1190
4	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1056
5	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1166
6	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.1121
7	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.1241
8	Spectrogram 1	1	29.0	32.0	150	15000	tawowl1	Tawny Owl	0.1086
9	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1199
10	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1052
11	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1411
12	Spectrogram 1	1	45.0	48.0	150	15000	tawowl1	Tawny Owl	0.1270
13	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1202
14	Spectrogram 1	1	47.0	50.0	150	15000	tawowl1	Tawny Owl	0.1272
15	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1487
16	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1087
17	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1161
18	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1010
19	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1139
20	Spectrogram 1	1	52.0	55.0	150	15000	comqua1	Common Quail	0.1107
21	Spectrogram 1	1	55.0	58.0	150	15000	comqua1	Common Quail	0.1334
