Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	15.0	18.0	150	15000	grecor	Great Cormorant	0.1104
2	Spectrogram 1	1	16.0	19.0	150	15000	grecor	Great Cormorant	0.1094
3	Spectrogram 1	1	17.0	20.0	150	15000	dunnoc1	Dunnock	0.1639
4	Spectrogram 1	1	17.0	20.0	150	15000	eurrob1	European Robin	0.1009
5	Spectrogram 1	1	18.0	21.0	150	15000	barswa	Barn Swallow	0.1115
6	Spectrogram 1	1	19.0	22.0	150	15000	barswa	Barn Swallow	0.1114
7	Spectrogram 1	1	25.0	28.0	150	15000	dunnoc1	Dunnock	0.1051
8	Spectrogram 1	1	29.0	32.0	150	15000	spofly1	Spotted Flycatcher	0.1202
9	Spectrogram 1	1	29.0	32.0	150	15000	shttre1	Short-toed Treecreeper	0.1154
10	Spectrogram 1	1	30.0	33.0	150	15000	spofly1	Spotted Flycatcher	0.1055
11	Spectrogram 1	1	31.0	34.0	150	15000	shttre1	Short-toed Treecreeper	0.1500
12	Spectrogram 1	1	31.0	34.0	150	15000	spofly1	Spotted Flycatcher	0.1119
13	Spectrogram 1	1	31.0	34.0	150	15000	hawfin	Hawfinch	0.1077
14	Spectrogram 1	1	31.0	34.0	150	15000	eurbla	Eurasian Blackbird	0.1071
15	Spectrogram 1	1	33.0	36.0	150	15000	mutswa	Mute Swan	0.1226
16	Spectrogram 1	1	35.0	38.0	150	15000	mutswa	Mute Swan	0.1048
17	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1342
18	Spectrogram 1	1	38.0	41.0	150	15000	winwre4	Eurasian Wren	0.2818
19	Spectrogram 1	1	38.0	41.0	150	15000	dunnoc1	Dunnock	0.1181
20	Spectrogram 1	1	39.0	42.0	150	15000	winwre4	Eurasian Wren	0.1519
21	Spectrogram 1	1	43.0	46.0	150	15000	reebun	Reed Bunting	0.1185
22	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.1552
23	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1011
24	Spectrogram 1	1	52.0	55.0	150	15000	mutswa	Mute Swan	0.1182
25	Spectrogram 1	1	53.0	56.0	150	15000	mutswa	Mute Swan	0.1296
26	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1557
27	Spectrogram 1	1	57.0	60.0	150	15000	eaywag1	Western Yellow Wagtail	0.1041
28	Spectrogram 1	1	58.0	61.0	150	15000	dunnoc1	Dunnock	0.1124
29	Spectrogram 1	1	59.0	62.0	150	15000	eaywag1	Western Yellow Wagtail	0.1643
30	Spectrogram 1	1	59.0	62.0	150	15000	reebun	Reed Bunting	0.1398
31	Spectrogram 1	1	59.0	62.0	150	15000	dunnoc1	Dunnock	0.1389
32	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.1151
