Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1579
2	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1553
3	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1376
4	Spectrogram 1	1	0	3.0	150	15000	cowpig1	Common Wood-Pigeon	0.1325
5	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1178
6	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1016
7	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.1681
8	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1633
9	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1459
10	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.1397
11	Spectrogram 1	1	1.0	4.0	150	15000	cowpig1	Common Wood-Pigeon	0.1313
12	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.1276
13	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1212
14	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1070
15	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1051
16	Spectrogram 1	1	1.0	4.0	150	15000	relpar1	Red-legged Partridge	0.1031
17	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.2353
18	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1887
19	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.1448
20	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1334
21	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1268
22	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1203
23	Spectrogram 1	1	2.0	5.0	150	15000	relpar1	Red-legged Partridge	0.1105
24	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1090
25	Spectrogram 1	1	2.0	5.0	150	15000	carcro1	Carrion Crow	0.1075
26	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.1074
27	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1029
28	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.2432
29	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1942
30	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1756
31	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.1580
32	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1395
33	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.1157
34	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.2437
35	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.2254
36	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.1955
37	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1417
38	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1294
39	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1257
40	Spectrogram 1	1	4.0	7.0	150	15000	winwre4	Eurasian Wren	0.1077
41	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1060
42	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1023
43	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1002
44	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.2325
45	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1506
46	Spectrogram 1	1	5.0	8.0	150	15000	grswoo	Great Spotted Woodpecker	0.1270
47	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1045
48	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.2479
49	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1615
50	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1183
51	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.2131
52	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.1676
53	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1431
54	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1273
55	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1135
56	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1028
57	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.2520
58	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1644
59	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1583
60	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1567
61	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1264
62	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1201
63	Spectrogram 1	1	8.0	11.0	150	15000	eutdov	European Turtle-Dove	0.1185
64	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1154
65	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1044
66	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.3605
67	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.2605
68	Spectrogram 1	1	9.0	12.0	150	15000	eutdov	European Turtle-Dove	0.2439
69	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1590
70	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1483
71	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1365
72	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1329
73	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1250
74	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1110
75	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.3665
76	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.2078
77	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1376
78	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1348
79	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1156
80	Spectrogram 1	1	10.0	13.0	150	15000	relpar1	Red-legged Partridge	0.1091
81	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1086
82	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1026
83	Spectrogram 1	1	10.0	13.0	150	15000	rinphe	Ring-necked Pheasant	0.1006
84	Spectrogram 1	1	11.0	14.0	150	15000	grswoo	Great Spotted Woodpecker	0.1271
85	Spectrogram 1	1	11.0	14.0	150	15000	sonthr1	Song Thrush	0.1255
86	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.1141
87	Spectrogram 1	1	11.0	14.0	150	15000	carcro1	Carrion Crow	0.1068
88	Spectrogram 1	1	11.0	14.0	150	15000	yellow2	Yellowhammer	0.1058
89	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.2966
90	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.1863
91	Spectrogram 1	1	12.0	15.0	150	15000	carcro1	Carrion Crow	0.1627
92	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1421
93	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1244
94	Spectrogram 1	1	12.0	15.0	150	15000	rinphe	Ring-necked Pheasant	0.1229
95	Spectrogram 1	1	12.0	15.0	150	15000	combuz1	Common Buzzard	0.1226
96	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.1201
97	Spectrogram 1	1	12.0	15.0	150	15000	relpar1	Red-legged Partridge	0.1146
