Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1020
2	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.2412
3	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1104
4	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.2508
5	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.1510
6	Spectrogram 1	1	13.0	16.0	150	15000	cowpig1	Common Wood-Pigeon	0.1273
7	Spectrogram 1	1	14.0	17.0	150	15000	grswoo	Great Spotted Woodpecker	0.1806
8	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.1801
9	Spectrogram 1	1	19.0	22.0	150	15000	cowpig1	Common Wood-Pigeon	0.1067
10	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.1119
11	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1292
12	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1576
13	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.1217
14	Spectrogram 1	1	41.0	44.0	150	15000	yellow2	Yellowhammer	0.1063
15	Spectrogram 1	1	42.0	45.0	150	15000	cowpig1	Common Wood-Pigeon	0.4529
16	Spectrogram 1	1	43.0	46.0	150	15000	cowpig1	Common Wood-Pigeon	0.2336
17	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.1190
18	Spectrogram 1	1	44.0	47.0	150	15000	cowpig1	Common Wood-Pigeon	0.2587
19	Spectrogram 1	1	49.0	52.0	150	15000	cowpig1	Common Wood-Pigeon	0.1881
20	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.1604
21	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.2765
22	Spectrogram 1	1	51.0	54.0	150	15000	cowpig1	Common Wood-Pigeon	0.1277
23	Spectrogram 1	1	53.0	56.0	150	15000	cowpig1	Common Wood-Pigeon	0.1918
24	Spectrogram 1	1	55.0	58.0	150	15000	carcro1	Carrion Crow	0.1017
25	Spectrogram 1	1	57.0	60.0	150	15000	relpar1	Red-legged Partridge	0.1230
26	Spectrogram 1	1	58.0	61.0	150	15000	cowpig1	Common Wood-Pigeon	0.1245
