Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.4550
2	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.2406
3	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1765
4	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1093
5	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.4918
6	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.4704
7	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.1148
8	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.5484
9	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1393
10	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.2019
