Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurtre1	Eurasian Treecreeper	0.2664
2	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.1617
3	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1598
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1415
5	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1321
6	Spectrogram 1	1	0	3.0	150	15000	blakit1	Black Kite	0.1292
7	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1281
8	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1233
9	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1177
10	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1036
11	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.2867
12	Spectrogram 1	1	2.0	5.0	150	15000	eurtre1	Eurasian Treecreeper	0.2436
13	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2300
14	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.2157
15	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1810
16	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1798
17	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1477
18	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1198
19	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1123
20	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1046
21	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1031
22	Spectrogram 1	1	2.0	5.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1016
23	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1595
24	Spectrogram 1	1	4.0	7.0	150	15000	eurtre1	Eurasian Treecreeper	0.1555
25	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1450
26	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1292
27	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1177
28	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1101
29	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1067
30	Spectrogram 1	1	6.0	9.0	150	15000	eurtre1	Eurasian Treecreeper	0.1937
31	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1473
32	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1342
33	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1099
34	Spectrogram 1	1	8.0	11.0	150	15000	eurtre1	Eurasian Treecreeper	0.1785
35	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1616
36	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1595
37	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1555
38	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1289
39	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1182
40	Spectrogram 1	1	8.0	11.0	150	15000	grywag	Gray Wagtail	0.1136
41	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1121
42	Spectrogram 1	1	8.0	11.0	150	15000	misthr1	Mistle Thrush	0.1118
43	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1061
44	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1037
45	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.1940
46	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1636
47	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1488
48	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1400
49	Spectrogram 1	1	10.0	13.0	150	15000	eupfly1	European Pied Flycatcher	0.1376
50	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.1216
51	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1169
52	Spectrogram 1	1	14.0	17.0	150	15000	eurtre1	Eurasian Treecreeper	0.2432
53	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1784
54	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1535
55	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1446
56	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1403
57	Spectrogram 1	1	14.0	17.0	150	15000	blawoo1	Black Woodpecker	0.1182
58	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1169
59	Spectrogram 1	1	14.0	17.0	150	15000	misthr1	Mistle Thrush	0.1109
60	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1075
61	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1074
62	Spectrogram 1	1	16.0	19.0	150	15000	eurtre1	Eurasian Treecreeper	0.1609
63	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1545
64	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1504
65	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1367
66	Spectrogram 1	1	16.0	19.0	150	15000	eupfly1	European Pied Flycatcher	0.1252
67	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1246
68	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1186
69	Spectrogram 1	1	18.0	21.0	150	15000	eurtre1	Eurasian Treecreeper	0.1852
70	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1683
71	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1659
72	Spectrogram 1	1	18.0	21.0	150	15000	blakit1	Black Kite	0.1380
73	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.1239
74	Spectrogram 1	1	18.0	21.0	150	15000	eursis	Eurasian Siskin	0.1161
75	Spectrogram 1	1	18.0	21.0	150	15000	eupfly1	European Pied Flycatcher	0.1134
76	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1084
77	Spectrogram 1	1	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.1063
78	Spectrogram 1	1	20.0	23.0	150	15000	firecr1	Common Firecrest	0.1713
79	Spectrogram 1	1	20.0	23.0	150	15000	eurtre1	Eurasian Treecreeper	0.1613
80	Spectrogram 1	1	20.0	23.0	150	15000	ibechi2	Iberian Chiffchaff	0.1346
81	Spectrogram 1	1	20.0	23.0	150	15000	eupfly1	European Pied Flycatcher	0.1341
82	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1337
83	Spectrogram 1	1	20.0	23.0	150	15000	eursis	Eurasian Siskin	0.1228
84	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1174
85	Spectrogram 1	1	20.0	23.0	150	15000	grywag	Gray Wagtail	0.1105
86	Spectrogram 1	1	20.0	23.0	150	15000	goldcr1	Goldcrest	0.1090
