Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1824
2	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1916
3	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.1631
4	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1245
5	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.3801
6	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.2255
7	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.5217
8	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.1518
9	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1215
10	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.2998
11	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.2176
12	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1924
13	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2448
14	Spectrogram 1	1	37.0	40.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1417
15	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.6098
16	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.6169
17	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.2434
18	Spectrogram 1	1	39.0	42.0	150	15000	shttre1	Short-toed Treecreeper	0.1869
19	Spectrogram 1	1	40.0	43.0	150	15000	shttre1	Short-toed Treecreeper	0.8302
20	Spectrogram 1	1	41.0	44.0	150	15000	shttre1	Short-toed Treecreeper	0.4318
21	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.6528
22	Spectrogram 1	1	47.0	50.0	150	15000	eugori2	Eurasian Golden Oriole	0.8541
23	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.4500
24	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.2042
25	Spectrogram 1	1	49.0	52.0	150	15000	eugori2	Eurasian Golden Oriole	0.9402
26	Spectrogram 1	1	52.0	55.0	150	15000	shttre1	Short-toed Treecreeper	0.8682
27	Spectrogram 1	1	53.0	56.0	150	15000	shttre1	Short-toed Treecreeper	0.8065
