Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1916
2	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1245
3	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.2255
4	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1215
5	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.2176
6	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1924
7	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2448
8	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.6098
9	Spectrogram 1	1	40.0	43.0	150	15000	shttre1	Short-toed Treecreeper	0.8302
10	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.6528
11	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.4500
12	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.2042
13	Spectrogram 1	1	52.0	55.0	150	15000	shttre1	Short-toed Treecreeper	0.8682
