Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.4071
2	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.4282
3	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.2862
4	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1134
5	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.1860
6	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1758
7	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.3956
8	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.4437
9	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.1113
10	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1076
11	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.6434
12	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.8036
13	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1156
14	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.7861
15	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.4553
16	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.2900
17	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.2109
18	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2901
19	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.2334
20	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.1599
21	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.2431
22	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.2668
23	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1742
24	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.2951
25	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.2406
26	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1315
27	Spectrogram 1	1	25.0	28.0	150	15000	comchi1	Common Chiffchaff	0.2552
28	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.3246
29	Spectrogram 1	1	29.0	32.0	150	15000	goldcr1	Goldcrest	0.3403
30	Spectrogram 1	1	29.0	32.0	150	15000	firecr1	Common Firecrest	0.1718
31	Spectrogram 1	1	30.0	33.0	150	15000	firecr1	Common Firecrest	0.1522
32	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1084
33	Spectrogram 1	1	31.0	34.0	150	15000	firecr1	Common Firecrest	0.8876
34	Spectrogram 1	1	31.0	34.0	150	15000	goldcr1	Goldcrest	0.1197
35	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.8317
36	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.8902
37	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.4659
38	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.1525
39	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.2695
40	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.2810
41	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.4941
42	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.3753
43	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.1400
44	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.2109
45	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.3155
46	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1124
47	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.3400
48	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.1615
49	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.3850
50	Spectrogram 1	1	47.0	50.0	150	15000	firecr1	Common Firecrest	0.1920
51	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.3578
52	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.2683
53	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.3122
54	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.2255
55	Spectrogram 1	1	55.0	58.0	150	15000	goldcr1	Goldcrest	0.3128
56	Spectrogram 1	1	55.0	58.0	150	15000	firecr1	Common Firecrest	0.1771
57	Spectrogram 1	1	56.0	59.0	150	15000	goldcr1	Goldcrest	0.1055
58	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.1861
59	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.3869
60	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.1882
