Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1699
2	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1648
3	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1584
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1541
5	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1526
6	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1459
7	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1458
8	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1410
9	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1277
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1245
11	Spectrogram 1	1	0	3.0	150	15000	eurser1	European Serin	0.1226
12	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1056
13	Spectrogram 1	1	0	3.0	150	15000	eurwry	Eurasian Wryneck	0.1040
14	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1844
15	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1375
16	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1371
17	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1241
18	Spectrogram 1	1	2.0	5.0	150	15000	crelar2	Crested Lark	0.1214
19	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1140
20	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1090
21	Spectrogram 1	1	2.0	5.0	150	15000	redkit1	Red Kite	0.1028
22	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1017
23	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1006
24	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1403
25	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1354
26	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1298
27	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.2634
28	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2317
29	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.2244
30	Spectrogram 1	1	8.0	11.0	150	15000	eurwry	Eurasian Wryneck	0.1826
31	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1768
32	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1758
33	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1738
34	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1538
35	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1528
36	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1419
37	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1363
38	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1249
39	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1075
40	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1057
41	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1939
42	Spectrogram 1	1	10.0	13.0	150	15000	eurwry	Eurasian Wryneck	0.1820
43	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1794
44	Spectrogram 1	1	10.0	13.0	150	15000	redkit1	Red Kite	0.1728
45	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1235
46	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1214
47	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1199
48	Spectrogram 1	1	10.0	13.0	150	15000	burthr	Blue Rock-Thrush	0.1192
49	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1177
50	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1162
51	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1134
52	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1129
53	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2741
54	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2222
55	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.2066
56	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1843
57	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.1771
58	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1632
59	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1585
60	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1437
61	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1326
62	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.1255
63	Spectrogram 1	1	12.0	15.0	150	15000	redkit1	Red Kite	0.1202
64	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1192
65	Spectrogram 1	1	12.0	15.0	150	15000	eupfly1	European Pied Flycatcher	0.1167
66	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1150
67	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1132
68	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1128
69	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1007
70	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.3140
71	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2807
72	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1788
73	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1699
74	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1556
75	Spectrogram 1	1	14.0	17.0	150	15000	redkit1	Red Kite	0.1545
76	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1509
77	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1473
78	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1389
79	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1346
80	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1326
81	Spectrogram 1	1	14.0	17.0	150	15000	cetwar1	Cetti's Warbler	0.1247
82	Spectrogram 1	1	14.0	17.0	150	15000	eurwry	Eurasian Wryneck	0.1241
83	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1152
84	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1116
85	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1022
86	Spectrogram 1	1	14.0	17.0	150	15000	martit2	Marsh Tit	0.1012
87	Spectrogram 1	1	16.0	19.0	150	15000	blakit1	Black Kite	0.2028
88	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1823
89	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1820
90	Spectrogram 1	1	16.0	19.0	150	15000	ibechi2	Iberian Chiffchaff	0.1568
91	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1553
92	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1457
93	Spectrogram 1	1	16.0	19.0	150	15000	redkit1	Red Kite	0.1346
94	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1291
95	Spectrogram 1	1	16.0	19.0	150	15000	martit2	Marsh Tit	0.1143
96	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1142
97	Spectrogram 1	1	16.0	19.0	150	15000	booeag1	Booted Eagle	0.1088
98	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1084
99	Spectrogram 1	1	16.0	19.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1045
100	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.3094
101	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.2424
102	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.2102
103	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1944
104	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1895
105	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1735
106	Spectrogram 1	1	18.0	21.0	150	15000	blakit1	Black Kite	0.1549
107	Spectrogram 1	1	18.0	21.0	150	15000	redkit1	Red Kite	0.1537
108	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1368
109	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1367
110	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1362
111	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1361
112	Spectrogram 1	1	18.0	21.0	150	15000	grnsan	Green Sandpiper	0.1357
113	Spectrogram 1	1	18.0	21.0	150	15000	grywag	Gray Wagtail	0.1284
114	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1219
115	Spectrogram 1	1	18.0	21.0	150	15000	hawfin	Hawfinch	0.1172
116	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1016
117	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.3103
118	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.2210
119	Spectrogram 1	1	20.0	23.0	150	15000	rocbun1	Rock Bunting	0.1729
120	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1674
121	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	0.1627
122	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1570
123	Spectrogram 1	1	20.0	23.0	150	15000	spofly1	Spotted Flycatcher	0.1357
124	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1344
125	Spectrogram 1	1	20.0	23.0	150	15000	ibechi2	Iberian Chiffchaff	0.1308
126	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1257
127	Spectrogram 1	1	20.0	23.0	150	15000	firecr1	Common Firecrest	0.1196
128	Spectrogram 1	1	20.0	23.0	150	15000	cetwar1	Cetti's Warbler	0.1163
129	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1155
130	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1111
131	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1047
132	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.2879
133	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.2711
134	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.2059
135	Spectrogram 1	1	22.0	25.0	150	15000	shttre1	Short-toed Treecreeper	0.1835
136	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1749
137	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1702
138	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1643
139	Spectrogram 1	1	22.0	25.0	150	15000	cetwar1	Cetti's Warbler	0.1368
140	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1357
141	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1258
142	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1214
143	Spectrogram 1	1	22.0	25.0	150	15000	eurwry	Eurasian Wryneck	0.1196
144	Spectrogram 1	1	22.0	25.0	150	15000	eurbul	Eurasian Bullfinch	0.1191
145	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1161
146	Spectrogram 1	1	22.0	25.0	150	15000	hawfin	Hawfinch	0.1119
147	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1058
148	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1034
149	Spectrogram 1	1	22.0	25.0	150	15000	eupfly1	European Pied Flycatcher	0.1003
150	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1772
151	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.1611
152	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1414
153	Spectrogram 1	1	24.0	27.0	150	15000	hawfin	Hawfinch	0.1190
154	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1137
155	Spectrogram 1	1	24.0	27.0	150	15000	spofly1	Spotted Flycatcher	0.1086
156	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1073
157	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1006
158	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1001
159	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.2816
160	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.2807
161	Spectrogram 1	1	26.0	29.0	150	15000	ibechi2	Iberian Chiffchaff	0.1665
162	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1629
163	Spectrogram 1	1	26.0	29.0	150	15000	martit2	Marsh Tit	0.1412
164	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.1403
165	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1397
166	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1281
167	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1242
168	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1217
169	Spectrogram 1	1	26.0	29.0	150	15000	cetwar1	Cetti's Warbler	0.1198
170	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1194
171	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1178
172	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1132
173	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.3697
174	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.2271
175	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.2158
176	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.2102
177	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1743
178	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.1609
179	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1534
180	Spectrogram 1	1	28.0	31.0	150	15000	ibechi2	Iberian Chiffchaff	0.1533
181	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1517
182	Spectrogram 1	1	28.0	31.0	150	15000	cetwar1	Cetti's Warbler	0.1502
183	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1488
184	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.1483
185	Spectrogram 1	1	28.0	31.0	150	15000	shttre1	Short-toed Treecreeper	0.1434
186	Spectrogram 1	1	28.0	31.0	150	15000	redkit1	Red Kite	0.1383
187	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1343
188	Spectrogram 1	1	28.0	31.0	150	15000	eupfly1	European Pied Flycatcher	0.1325
