Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	watpip1	Water Pipit	0.1780
2	Spectrogram 1	1	1.0	4.0	150	15000	watpip1	Water Pipit	0.1715
3	Spectrogram 1	1	1.0	4.0	150	15000	grywag	Gray Wagtail	0.1689
4	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1507
5	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1234
6	Spectrogram 1	1	2.0	5.0	150	15000	watpip1	Water Pipit	0.1833
7	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1359
8	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1544
9	Spectrogram 1	1	3.0	6.0	150	15000	martit2	Marsh Tit	0.1395
10	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1263
11	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1190
12	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1171
13	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1145
14	Spectrogram 1	1	3.0	6.0	150	15000	grywag	Gray Wagtail	0.1083
15	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.1043
16	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1802
17	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1547
18	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1251
19	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1048
20	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.2347
21	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1340
22	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1173
23	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1488
24	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1363
25	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1298
26	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1050
27	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.1596
28	Spectrogram 1	1	8.0	11.0	150	15000	hawfin	Hawfinch	0.1411
29	Spectrogram 1	1	8.0	11.0	150	15000	martit2	Marsh Tit	0.1244
30	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1166
31	Spectrogram 1	1	8.0	11.0	150	15000	eurnut2	Eurasian Nuthatch	0.1080
32	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1074
33	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1354
34	Spectrogram 1	1	9.0	12.0	150	15000	eursta	European Starling	0.1159
35	Spectrogram 1	1	9.0	12.0	150	15000	sposta1	Spotless Starling	0.1135
36	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.1128
37	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1910
38	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1471
