Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1699
2	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1648
3	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1584
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1541
5	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1526
6	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1459
7	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1458
8	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1410
9	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1277
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1245
11	Spectrogram 1	1	0	3.0	150	15000	eurser1	European Serin	0.1226
12	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1056
13	Spectrogram 1	1	0	3.0	150	15000	eurwry	Eurasian Wryneck	0.1040
14	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.2783
15	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.2088
16	Spectrogram 1	1	1.0	4.0	150	15000	eurwry	Eurasian Wryneck	0.1537
17	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1528
18	Spectrogram 1	1	1.0	4.0	150	15000	eaywag1	Western Yellow Wagtail	0.1404
19	Spectrogram 1	1	1.0	4.0	150	15000	redkit1	Red Kite	0.1380
20	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1378
21	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1306
22	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1262
23	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1231
24	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1227
25	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1174
26	Spectrogram 1	1	1.0	4.0	150	15000	crelar2	Crested Lark	0.1139
27	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1023
28	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1844
29	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1375
30	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1371
31	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1241
32	Spectrogram 1	1	2.0	5.0	150	15000	crelar2	Crested Lark	0.1214
33	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1140
34	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1090
35	Spectrogram 1	1	2.0	5.0	150	15000	redkit1	Red Kite	0.1028
36	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1017
37	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1006
38	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.2254
39	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1498
40	Spectrogram 1	1	3.0	6.0	150	15000	crelar2	Crested Lark	0.1415
41	Spectrogram 1	1	3.0	6.0	150	15000	eaywag1	Western Yellow Wagtail	0.1407
42	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1342
43	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1295
44	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1243
45	Spectrogram 1	1	3.0	6.0	150	15000	eurwry	Eurasian Wryneck	0.1223
46	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1193
47	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1112
48	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1403
49	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1354
50	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1298
51	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1551
52	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1313
53	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.2634
54	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2317
55	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.2244
56	Spectrogram 1	1	8.0	11.0	150	15000	eurwry	Eurasian Wryneck	0.1826
57	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1768
58	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1758
59	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1738
60	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1538
61	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1528
62	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1419
63	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1363
64	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1249
65	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1075
66	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1057
67	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.2417
68	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1863
69	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1734
70	Spectrogram 1	1	9.0	12.0	150	15000	eurwry	Eurasian Wryneck	0.1630
71	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1564
72	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1547
73	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1419
74	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1279
75	Spectrogram 1	1	9.0	12.0	150	15000	eaywag1	Western Yellow Wagtail	0.1268
76	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1231
77	Spectrogram 1	1	9.0	12.0	150	15000	rocbun1	Rock Bunting	0.1219
78	Spectrogram 1	1	9.0	12.0	150	15000	ibechi2	Iberian Chiffchaff	0.1202
79	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1178
80	Spectrogram 1	1	9.0	12.0	150	15000	redkit1	Red Kite	0.1112
81	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1058
82	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1026
83	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1939
84	Spectrogram 1	1	10.0	13.0	150	15000	eurwry	Eurasian Wryneck	0.1820
85	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1794
86	Spectrogram 1	1	10.0	13.0	150	15000	redkit1	Red Kite	0.1728
87	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1235
88	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1214
89	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1199
90	Spectrogram 1	1	10.0	13.0	150	15000	burthr	Blue Rock-Thrush	0.1192
91	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1177
92	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1162
93	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1134
94	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1129
95	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.2783
96	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.2306
97	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.1655
98	Spectrogram 1	1	11.0	14.0	150	15000	ibechi2	Iberian Chiffchaff	0.1621
99	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.1581
100	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1521
101	Spectrogram 1	1	11.0	14.0	150	15000	eurwry	Eurasian Wryneck	0.1393
102	Spectrogram 1	1	11.0	14.0	150	15000	comred2	Common Redstart	0.1302
103	Spectrogram 1	1	11.0	14.0	150	15000	redkit1	Red Kite	0.1297
104	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1254
105	Spectrogram 1	1	11.0	14.0	150	15000	shttre1	Short-toed Treecreeper	0.1085
106	Spectrogram 1	1	11.0	14.0	150	15000	cetwar1	Cetti's Warbler	0.1068
107	Spectrogram 1	1	11.0	14.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1011
108	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2741
109	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2222
110	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.2066
111	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1843
112	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.1771
113	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1632
114	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1585
115	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1437
116	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1326
117	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.1255
118	Spectrogram 1	1	12.0	15.0	150	15000	redkit1	Red Kite	0.1202
119	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1192
120	Spectrogram 1	1	12.0	15.0	150	15000	eupfly1	European Pied Flycatcher	0.1167
121	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1150
122	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1132
123	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1128
124	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1007
125	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.3251
126	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.2983
127	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.2169
128	Spectrogram 1	1	13.0	16.0	150	15000	redkit1	Red Kite	0.2092
129	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1999
130	Spectrogram 1	1	13.0	16.0	150	15000	rocbun1	Rock Bunting	0.1776
131	Spectrogram 1	1	13.0	16.0	150	15000	ibechi2	Iberian Chiffchaff	0.1675
132	Spectrogram 1	1	13.0	16.0	150	15000	eurwry	Eurasian Wryneck	0.1669
133	Spectrogram 1	1	13.0	16.0	150	15000	blutit	Eurasian Blue Tit	0.1626
134	Spectrogram 1	1	13.0	16.0	150	15000	comred2	Common Redstart	0.1551
135	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1465
136	Spectrogram 1	1	13.0	16.0	150	15000	eupfly1	European Pied Flycatcher	0.1432
137	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1401
138	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1373
139	Spectrogram 1	1	13.0	16.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1283
140	Spectrogram 1	1	13.0	16.0	150	15000	cetwar1	Cetti's Warbler	0.1236
141	Spectrogram 1	1	13.0	16.0	150	15000	shttre1	Short-toed Treecreeper	0.1138
142	Spectrogram 1	1	13.0	16.0	150	15000	eurrob1	European Robin	0.1096
143	Spectrogram 1	1	13.0	16.0	150	15000	martit2	Marsh Tit	0.1091
144	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.3140
145	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2807
146	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1788
147	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1699
148	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1556
149	Spectrogram 1	1	14.0	17.0	150	15000	redkit1	Red Kite	0.1545
150	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1509
151	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1473
152	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1389
153	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1346
154	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1326
155	Spectrogram 1	1	14.0	17.0	150	15000	cetwar1	Cetti's Warbler	0.1247
156	Spectrogram 1	1	14.0	17.0	150	15000	eurwry	Eurasian Wryneck	0.1241
157	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1152
158	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1116
159	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1022
160	Spectrogram 1	1	14.0	17.0	150	15000	martit2	Marsh Tit	0.1012
161	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.2996
162	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.2679
163	Spectrogram 1	1	15.0	18.0	150	15000	ibechi2	Iberian Chiffchaff	0.1966
164	Spectrogram 1	1	15.0	18.0	150	15000	shttre1	Short-toed Treecreeper	0.1920
165	Spectrogram 1	1	15.0	18.0	150	15000	firecr1	Common Firecrest	0.1732
166	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1728
167	Spectrogram 1	1	15.0	18.0	150	15000	martit2	Marsh Tit	0.1671
168	Spectrogram 1	1	15.0	18.0	150	15000	hawfin	Hawfinch	0.1657
169	Spectrogram 1	1	15.0	18.0	150	15000	eupfly1	European Pied Flycatcher	0.1574
170	Spectrogram 1	1	15.0	18.0	150	15000	eurwry	Eurasian Wryneck	0.1414
171	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.1397
172	Spectrogram 1	1	15.0	18.0	150	15000	rocbun1	Rock Bunting	0.1380
173	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1333
174	Spectrogram 1	1	15.0	18.0	150	15000	cetwar1	Cetti's Warbler	0.1224
175	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1175
176	Spectrogram 1	1	15.0	18.0	150	15000	spofly1	Spotted Flycatcher	0.1122
177	Spectrogram 1	1	15.0	18.0	150	15000	eurbul	Eurasian Bullfinch	0.1084
178	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1042
179	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1006
180	Spectrogram 1	1	16.0	19.0	150	15000	blakit1	Black Kite	0.2028
181	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1823
182	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1820
183	Spectrogram 1	1	16.0	19.0	150	15000	ibechi2	Iberian Chiffchaff	0.1568
184	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1553
185	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1457
186	Spectrogram 1	1	16.0	19.0	150	15000	redkit1	Red Kite	0.1346
187	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1291
188	Spectrogram 1	1	16.0	19.0	150	15000	martit2	Marsh Tit	0.1143
