Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1134
2	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1248
3	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1732
4	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1321
5	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1671
6	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1684
7	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1405
8	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1216
9	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1332
10	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1322
11	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.2560
12	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1956
13	Spectrogram 1	1	32.0	35.0	150	15000	hawfin	Hawfinch	0.1594
14	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1950
15	Spectrogram 1	1	40.0	43.0	150	15000	redkit1	Red Kite	0.2661
16	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1168
17	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1197
18	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1191
19	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1523
20	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1087
21	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1808
22	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.3552
23	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1480
24	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1187
25	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.2172
26	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1723
27	Spectrogram 1	1	50.0	53.0	150	15000	rocbun1	Rock Bunting	0.1231
28	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.1033
29	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.1020
30	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1465
