Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1294
2	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1134
3	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1294
4	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1248
5	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1883
6	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1530
7	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1732
8	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1321
9	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1547
10	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1181
11	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1563
12	Spectrogram 1	1	17.0	20.0	150	15000	eurwry	Eurasian Wryneck	0.1047
13	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1671
14	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1157
15	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1684
16	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1898
17	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
18	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1405
19	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1216
20	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1605
21	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1539
22	Spectrogram 1	1	23.0	26.0	150	15000	grywag	Gray Wagtail	0.1219
23	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1511
24	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1332
25	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1322
26	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1681
27	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1006
28	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.2560
29	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1956
30	Spectrogram 1	1	31.0	34.0	150	15000	yellow2	Yellowhammer	0.1418
31	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.1174
32	Spectrogram 1	1	32.0	35.0	150	15000	hawfin	Hawfinch	0.1594
33	Spectrogram 1	1	33.0	36.0	150	15000	hawfin	Hawfinch	0.1165
34	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1950
35	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.2075
36	Spectrogram 1	1	35.0	38.0	150	15000	rocbun1	Rock Bunting	0.1104
37	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1458
38	Spectrogram 1	1	40.0	43.0	150	15000	redkit1	Red Kite	0.2661
39	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1168
40	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.2364
41	Spectrogram 1	1	41.0	44.0	150	15000	webwar1	Western Bonelli's Warbler	0.1802
42	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1197
43	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1191
44	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.2168
45	Spectrogram 1	1	43.0	46.0	150	15000	rocbun1	Rock Bunting	0.1177
46	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1523
47	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1087
48	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1966
49	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1808
50	Spectrogram 1	1	47.0	50.0	150	15000	trepip	Tree Pipit	0.2048
51	Spectrogram 1	1	47.0	50.0	150	15000	cirbun1	Cirl Bunting	0.1847
52	Spectrogram 1	1	47.0	50.0	150	15000	yellow2	Yellowhammer	0.1324
53	Spectrogram 1	1	47.0	50.0	150	15000	webwar1	Western Bonelli's Warbler	0.1122
54	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.3552
55	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1480
56	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1187
57	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.3180
58	Spectrogram 1	1	49.0	52.0	150	15000	eurwry	Eurasian Wryneck	0.2326
59	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.2172
60	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1723
61	Spectrogram 1	1	50.0	53.0	150	15000	rocbun1	Rock Bunting	0.1231
62	Spectrogram 1	1	51.0	54.0	150	15000	grywag	Gray Wagtail	0.4456
63	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.1033
64	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.1020
65	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.1003
66	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1465
67	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.1481
