"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Curruca hortensis",0.78,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.79,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.8,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.81,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.82,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.83,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.84,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.85,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.86,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.87,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.88,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.89,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.9,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.91,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.92,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.93,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.94,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.95,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.96,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.97,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.98,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca hortensis",0.99,0,0,216,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.1,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.11,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.12,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.13,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.14,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.15,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.16,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.17,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.18,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.19,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.2,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.21,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.22,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.23,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.24,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.25,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.26,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.27,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.28,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.29,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.3,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.31,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.32,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.33,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.34,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.35,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.36,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.37,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.38,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.39,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.4,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.41,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.42,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.43,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.44,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.45,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.46,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.47,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.48,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.49,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.5,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.51,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.52,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.53,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.54,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.55,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.56,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.57,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.58,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.59,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.6,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.61,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.62,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.63,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.64,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.65,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.66,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.67,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.68,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.69,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.7,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.71,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.72,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.73,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.74,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.75,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.76,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.77,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.78,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.79,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.8,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.81,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.82,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.83,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.84,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.85,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.86,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.87,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.88,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.89,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.9,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.91,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.92,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.93,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.94,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.95,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.96,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.97,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.98,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca iberiae",0.99,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.1,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Curruca melanocephala",0.11,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Curruca melanocephala",0.12,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Curruca melanocephala",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Curruca melanocephala",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Curruca melanocephala",0.15,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.18,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.22,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.23,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.24,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.25,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.26,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.27,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.28,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Curruca melanocephala",0.29,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.3,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.31,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.32,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.33,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.34,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.35,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.36,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.37,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.38,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.39,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.4,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.41,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.42,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.43,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.44,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.45,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.46,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.47,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.48,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.49,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.5,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.51,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.52,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.53,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.54,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.55,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.56,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.57,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.58,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.59,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.6,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.61,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.62,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.63,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.64,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.65,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.66,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.67,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.68,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.69,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.7,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.71,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.72,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.73,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.74,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.75,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.76,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.77,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.78,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.79,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.8,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.81,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.82,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.83,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.84,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.85,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.86,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.87,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.88,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.89,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.9,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.91,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.92,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.93,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.94,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.95,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.96,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.97,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.98,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca melanocephala",0.99,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.1,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.11,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.12,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.13,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.14,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.15,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.16,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.17,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.18,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.19,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.2,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.21,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.22,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.23,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.24,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.25,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.26,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.27,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.28,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.29,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.3,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.31,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.32,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.33,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.34,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.35,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.36,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.37,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.38,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.39,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.4,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.41,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.42,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.43,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.44,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.45,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.46,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.47,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.48,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.49,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.5,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.51,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.52,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.53,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.54,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.55,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.56,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.57,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.58,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.59,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.6,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.61,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.62,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.63,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.64,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.65,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.66,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.67,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.68,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.69,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.7,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.71,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.72,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.73,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.74,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.75,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.76,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.77,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.78,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.79,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.8,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.81,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.82,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.83,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.84,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.85,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.86,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.87,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.88,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.89,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.9,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.91,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.92,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.93,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.94,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.95,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.96,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.97,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.98,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Curruca undata",0.99,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Cyanistes caeruleus",0.1,7,6,203,21,0.25,0.0287081339712919,0.25,0.538461538461538,0.341463414634146,0.504237288135593,0.532379518072289
"Cyanistes caeruleus",0.11,7,5,204,21,0.25,0.0239234449760766,0.25,0.583333333333333,0.35,0.540909090909091,0.575732899022801
"Cyanistes caeruleus",0.12,6,5,204,22,0.214285714285714,0.0239234449760766,0.214285714285714,0.545454545454545,0.307692307692308,0.5,0.537234042553192
"Cyanistes caeruleus",0.13,6,5,204,22,0.214285714285714,0.0239234449760766,0.214285714285714,0.545454545454545,0.307692307692308,0.5,0.537234042553192
"Cyanistes caeruleus",0.14,6,5,204,22,0.214285714285714,0.0239234449760766,0.214285714285714,0.545454545454545,0.307692307692308,0.5,0.537234042553192
"Cyanistes caeruleus",0.15,6,5,204,22,0.214285714285714,0.0239234449760766,0.214285714285714,0.545454545454545,0.307692307692308,0.5,0.537234042553192
"Cyanistes caeruleus",0.16,6,5,204,22,0.214285714285714,0.0239234449760766,0.214285714285714,0.545454545454545,0.307692307692308,0.5,0.537234042553192
"Cyanistes caeruleus",0.17,6,4,205,22,0.214285714285714,0.0191387559808612,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
"Cyanistes caeruleus",0.18,6,4,205,22,0.214285714285714,0.0191387559808612,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
"Cyanistes caeruleus",0.19,6,4,205,22,0.214285714285714,0.0191387559808612,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
"Cyanistes caeruleus",0.2,6,3,206,22,0.214285714285714,0.0143540669856459,0.214285714285714,0.666666666666667,0.324324324324324,0.593023255813954,0.65301724137931
"Cyanistes caeruleus",0.21,6,3,206,22,0.214285714285714,0.0143540669856459,0.214285714285714,0.666666666666667,0.324324324324324,0.593023255813954,0.65301724137931
"Cyanistes caeruleus",0.22,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.23,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.24,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.25,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.26,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.27,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.28,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.29,6,2,207,22,0.214285714285714,0.00956937799043062,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Cyanistes caeruleus",0.3,5,2,207,23,0.178571428571429,0.00956937799043062,0.178571428571429,0.714285714285714,0.285714285714286,0.607142857142857,0.693681318681319
"Cyanistes caeruleus",0.31,5,1,208,23,0.178571428571429,0.00478468899521531,0.178571428571429,0.833333333333333,0.294117647058824,0.685483870967742,0.804140127388535
"Cyanistes caeruleus",0.32,5,1,208,23,0.178571428571429,0.00478468899521531,0.178571428571429,0.833333333333333,0.294117647058824,0.685483870967742,0.804140127388535
"Cyanistes caeruleus",0.33,5,1,208,23,0.178571428571429,0.00478468899521531,0.178571428571429,0.833333333333333,0.294117647058824,0.685483870967742,0.804140127388535
