Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.3509
2	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1100
3	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.4311
4	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1197
5	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1081
6	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1152
7	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.3344
8	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
9	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.6978
10	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.5557
11	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1998
12	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1235
13	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1162
14	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1147
15	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1143
16	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.5570
17	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1385
18	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1315
19	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1215
20	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1152
21	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.2052
22	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1726
23	Spectrogram 1	1	7.0	10.0	150	15000	ibechi2	Iberian Chiffchaff	0.1201
24	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.1174
25	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1153
26	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.1043
27	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.7058
28	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.7234
29	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.6347
30	Spectrogram 1	1	11.0	14.0	150	15000	ibechi2	Iberian Chiffchaff	0.1702
31	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.4320
32	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.3175
33	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1473
34	Spectrogram 1	1	13.0	16.0	150	15000	winwre4	Eurasian Wren	0.7574
35	Spectrogram 1	1	13.0	16.0	150	15000	ibechi2	Iberian Chiffchaff	0.1129
36	Spectrogram 1	1	13.0	16.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1025
37	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.7305
38	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1431
39	Spectrogram 1	1	15.0	18.0	150	15000	winwre4	Eurasian Wren	0.7038
40	Spectrogram 1	1	15.0	18.0	150	15000	ibechi2	Iberian Chiffchaff	0.1341
41	Spectrogram 1	1	16.0	19.0	150	15000	winwre4	Eurasian Wren	0.3853
42	Spectrogram 1	1	16.0	19.0	150	15000	ibechi2	Iberian Chiffchaff	0.1126
43	Spectrogram 1	1	17.0	20.0	150	15000	winwre4	Eurasian Wren	0.2771
44	Spectrogram 1	1	17.0	20.0	150	15000	firecr1	Common Firecrest	0.1299
45	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.6058
46	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1617
47	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1357
48	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1175
