Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.2262
2	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.8421
3	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.6125
4	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.8724
5	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.3665
6	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1778
7	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.8801
8	Spectrogram 1	1	16.0	19.0	150	15000	winwre4	Eurasian Wren	0.2820
9	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.7026
10	Spectrogram 1	1	20.0	23.0	150	15000	firecr1	Common Firecrest	0.7497
11	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.3240
12	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.7880
13	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.6065
14	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1217
15	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.1550
16	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.2865
17	Spectrogram 1	1	44.0	47.0	150	15000	winwre4	Eurasian Wren	0.9166
18	Spectrogram 1	1	46.0	49.0	150	15000	winwre4	Eurasian Wren	0.4198
19	Spectrogram 1	1	48.0	51.0	150	15000	winwre4	Eurasian Wren	0.1078
20	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1078
