Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.2262
2	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.3647
3	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.2015
4	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.8421
5	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.6100
6	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.6125
7	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.8520
8	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.8724
9	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.7512
10	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.3665
11	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1778
12	Spectrogram 1	1	13.0	16.0	150	15000	winwre4	Eurasian Wren	0.9070
13	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.8801
14	Spectrogram 1	1	15.0	18.0	150	15000	winwre4	Eurasian Wren	0.8495
15	Spectrogram 1	1	16.0	19.0	150	15000	winwre4	Eurasian Wren	0.2820
16	Spectrogram 1	1	17.0	20.0	150	15000	winwre4	Eurasian Wren	0.1282
17	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.7026
18	Spectrogram 1	1	19.0	22.0	150	15000	firecr1	Common Firecrest	0.6332
19	Spectrogram 1	1	20.0	23.0	150	15000	firecr1	Common Firecrest	0.7497
20	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.3240
21	Spectrogram 1	1	23.0	26.0	150	15000	firecr1	Common Firecrest	0.2261
22	Spectrogram 1	1	23.0	26.0	150	15000	goldcr1	Goldcrest	0.1006
23	Spectrogram 1	1	25.0	28.0	150	15000	firecr1	Common Firecrest	0.1664
24	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.7880
25	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.8141
26	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.6065
27	Spectrogram 1	1	29.0	32.0	150	15000	firecr1	Common Firecrest	0.1990
28	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1217
29	Spectrogram 1	1	37.0	40.0	150	15000	firecr1	Common Firecrest	0.2129
30	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.1550
31	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.2865
32	Spectrogram 1	1	43.0	46.0	150	15000	winwre4	Eurasian Wren	0.9491
33	Spectrogram 1	1	44.0	47.0	150	15000	winwre4	Eurasian Wren	0.9166
34	Spectrogram 1	1	45.0	48.0	150	15000	winwre4	Eurasian Wren	0.9275
35	Spectrogram 1	1	46.0	49.0	150	15000	winwre4	Eurasian Wren	0.4198
36	Spectrogram 1	1	47.0	50.0	150	15000	winwre4	Eurasian Wren	0.3845
37	Spectrogram 1	1	48.0	51.0	150	15000	winwre4	Eurasian Wren	0.1078
38	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1078
