Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
50	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1283
51	Spectrogram 1	1	36.0	39.0	150	15000	redkit1	Red Kite	0.1243
52	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.2998
53	Spectrogram 1	1	38.0	41.0	150	15000	eugori2	Eurasian Golden Oriole	0.1324
54	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1298
55	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1153
56	Spectrogram 1	1	38.0	41.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1083
57	Spectrogram 1	1	38.0	41.0	150	15000	martit2	Marsh Tit	0.1058
58	Spectrogram 1	1	38.0	41.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1042
59	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.3879
60	Spectrogram 1	1	42.0	45.0	150	15000	ibechi2	Iberian Chiffchaff	0.1126
61	Spectrogram 1	1	44.0	47.0	150	15000	winwre4	Eurasian Wren	0.7683
62	Spectrogram 1	1	44.0	47.0	150	15000	spofly1	Spotted Flycatcher	0.1398
63	Spectrogram 1	1	46.0	49.0	150	15000	winwre4	Eurasian Wren	0.4596
64	Spectrogram 1	1	48.0	51.0	150	15000	winwre4	Eurasian Wren	0.2579
65	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1073
66	Spectrogram 1	1	52.0	55.0	150	15000	firecr1	Common Firecrest	0.2200
67	Spectrogram 1	1	52.0	55.0	150	15000	redkit1	Red Kite	0.1247
68	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2579
69	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1596
70	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1353
71	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1324
72	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1266
73	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1078
74	Spectrogram 1	1	56.0	59.0	150	15000	webwar1	Western Bonelli's Warbler	0.1043
75	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.2425
76	Spectrogram 1	1	58.0	61.0	150	15000	eugori2	Eurasian Golden Oriole	0.1346
77	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1316
78	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1256
79	Spectrogram 1	1	58.0	61.0	150	15000	ibechi2	Iberian Chiffchaff	0.1238
80	Spectrogram 1	1	58.0	61.0	150	15000	firecr1	Common Firecrest	0.1206
81	Spectrogram 1	1	58.0	61.0	150	15000	trepip	Tree Pipit	0.1133
82	Spectrogram 1	1	58.0	61.0	150	15000	shttre1	Short-toed Treecreeper	0.1045
