Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1967
2	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.2637
3	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1334
4	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1851
5	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.7698
6	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.3712
7	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.6237
8	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.6996
9	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.7389
10	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.8923
11	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.8652
12	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.7060
13	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2571
14	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1577
15	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.3412
16	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.4699
17	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.4831
18	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.3602
19	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1507
20	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1001
21	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.2396
22	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1125
23	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.3657
24	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.6180
25	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1538
