Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1024
2	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.2813
3	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.3352
4	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2231
5	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1406
6	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1022
7	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.2712
8	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6910
9	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1124
10	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.4131
11	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.5834
12	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.6373
13	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.6667
14	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.8037
15	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.7755
16	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.6420
17	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.3302
18	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1615
19	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2466
20	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.3921
21	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.4799
22	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.4887
23	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.4054
24	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1330
25	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.2400
26	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1316
27	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1879
28	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1002
29	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1861
30	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1556
31	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.1709
32	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1065
33	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.3165
34	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.2015
35	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.1028
36	Spectrogram 1	1	53.0	56.0	150	15000	misthr1	Mistle Thrush	0.1015
37	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1355
38	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.4092
39	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.5795
40	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1060
41	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.2429
42	Spectrogram 1	1	59.0	62.0	150	15000	misthr1	Mistle Thrush	0.1084
